Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 3 4 5 6 7 8 9 13 14 15 17 18 19 20 22 23 24 25 27 28 29 30 31 32 34 35 37 39 42 43 45 46 47 48 49 51 52 53 54 56 57 59 60 62 66 67 68 71 72 73 74 76 78 81 82 83 84 90 92 93 95 96 97 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 2 3 4 5 6 7 8 9 11 13 14 16 17 18 19 20 23 24 25 26 28 30 32 35 36 37 39 40 42 43 44 45 47 48 49 50 51 52 54 55 59 60 70 71 73 74 76 77 79 80 81 83 84 86 87 88 89 94 95 96 98 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 3 5 6 8 10 12 13 14 15 17 18 19 20 21 23 24 25 27 28 29 30 31 32 36 37 40 41 42 43 44 45 46 47 48 51 52 53 56 57 58 59 61 62 63 64 65 66 67 69 73 77 78 80 82 84 85 86 87 88 89 91 92 93 96 97 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 2 5 6 9 11 12 13 14 15 17 20 25 26 27 29 32 33 36 37 38 39 41 42 43 44 45 46 47 49 50 55 56 59 61 66 69 70 71 72 74 75 76 77 79 81 82 83 85 86 87 88 89 91 93 94 95 97 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 2 3 5 7 12 15 17 18 20 22 23 27 29 30 31 32 34 36 37 38 39 40 41 42 46 47 48 52 54 56 58 60 63 64 67 68 69 70 71 72 74 75 77 79 80 81 83 85 86 87 88 89 90 92 93 94 96 97 98 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 2 3 4 5 6 7 9 10 11 12 14 15 16 17 19 21 23 24 26 29 31 32 34 35 38 41 42 43 44 45 46 48 49 50 51 54 55 56 58 60 64 66 67 69 71 72 73 74 75 77 80 81 82 83 84 86 87 88 91 93 94 95 97 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 3 5 6 8 12 13 14 15 15 17 18 20 21 21 23 25 27 28 29 29 30 30 32 32 36 36 37 37 37 40 40 41 42 43 45 47 48 52 59 73 87 88 95 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
