0.011098295427174103,-0.385,-0.05059825427998152
0.004142287178203161,-0.41000000000000003,-0.02261305251286896
0.004334468588004886,-0.455,-0.022450790240427423
0.007126578026776739,-0.76,-0.03224575627977564
0.008191410199124905,-0.24,-0.04295585301139219
0.009083447937794493,-0.59,-0.04140666994565175
0.004172580000117432,-0.375,-0.023023861354167285
0.008892483413955965,-0.54,-0.04056079988290312
0.00752936519570606,-0.705,-0.03387999027576077
0.010884393191243213,-0.405,-0.049434915968378734
0.007107480300471833,-0.75,-0.03227279867854756
0.006533149385869288,-0.71,-0.029969707251417753
0.005113315442474477,-0.56,-0.025714781620476874
0.00694141089123086,-0.29000000000000004,-0.03782974428504231
0.006629902758102971,-0.28500000000000003,-0.03604907482315059
0.005216995109553833,-0.37,-0.02820728451091686
0.009883228208637272,-0.5800000000000001,-0.04402873503833763
0.010779426160783064,-0.41000000000000003,-0.04889731188892907
0.008469334992085228,-0.5,-0.03962717024730674
0.010639805227544851,-0.47,-0.04792667008574599
0.008762980808252501,-0.25,-0.044607288228093345
0.010494461731930258,-0.355,-0.048811682298141035
0.004469255988389717,-0.4,-0.023628380079797506
0.008250367698781071,-0.31,-0.040890826853313925
0.007638500475344381,-0.74,-0.03444349390236457
0.00980780119037744,-0.575,-0.04397689638420202
0.007731616598548306,-0.72,-0.034763225667053026
0.010570370896040038,-0.395,-0.04839049088697595
0.005007098420020591,-0.5449999999999999,-0.025057469297877683
0.007295034102398598,-0.76,-0.0328847881884532
0.010967973034938563,-0.375,-0.05039798071951729
0.00834563988343524,-0.44000000000000006,-0.03998196381949925
0.009211036796897012,-0.32499999999999996,-0.04455818748436411
0.00806710790788548,-0.275,-0.04048131810907034
0.010333219042586722,-0.44,-0.04724435790226322
0.010204784726227911,-0.46499999999999997,-0.045749043261630526
0.009675643687006252,-0.6000000000000001,-0.04319389440604095
0.008853080798933457,-0.42500000000000004,-0.04087893907669524
0.010294617384807851,-0.365,-0.04790527396295312
0.0064319863299031775,-0.665,-0.029843149067601177
0.004708106112305625,-0.475,-0.023763007174233564
0.009453957450953513,-0.29500000000000004,-0.0466346699218969
0.007163416069972318,-0.695,-0.03245219712206789
0.004823250301753659,-0.315,-0.028843616241626308
0.010815457021167993,-0.37,-0.05010038435539205
0.0062887159064110715,-0.6799999999999999,-0.02931395291387399
0.009276882707876065,-0.63,-0.04199394293579489
0.010346863293650055,-0.33999999999999997,-0.04886812331035472
0.005854559969336837,-0.64,-0.027550931122846376
0.004570300036624522,-0.46,-0.023448950098866297
0.009292468586708832,-0.4,-0.04360462821340909
0.009170820633517238,-0.51,-0.04171204305934232
0.005717083216014733,-0.345,-0.030773923683573175
0.010038824133867325,-0.52,-0.04500146038197017
0.010863948552427234,-0.38,-0.04981626108492508
0.010468292132427058,-0.36,-0.0480233773266032
0.007781138251241973,-0.73,-0.03497676017042044
0.0048965408730531415,-0.535,-0.024788327184345815
0.004890049275218861,-0.495,-0.025455490221573947
0.00997136655401121,-0.385,-0.04543800005814132
0.008612533186455126,-0.655,-0.03768714565594092
0.007947762441191029,-0.35,-0.040303663770399144
0.005907942268394222,-0.645,-0.027888127492357438
0.009518242683560723,-0.275,-0.04712555737456989
0.006665969261175411,-0.715,-0.030388356483789937
0.007630723787354533,-0.435,-0.037011773124670695
0.007467948230682885,-0.665,-0.03419364900849235
0.008833182441376226,-0.27,-0.04574866169012374
0.006762668317396118,-0.255,-0.03687666498109561
0.006597338262276543,-0.505,-0.03139832878866281
0.00864492784746174,-0.585,-0.03864694460741279
0.005677532926652885,-0.32999999999999996,-0.031543703613688474
0.010017500908328566,-0.45,-0.04522424433583172
0.008668451365869667,-0.6699999999999999,-0.03874266201191837
0.007823887211255539,-0.595,-0.035472075506058576
0.008335959925680184,-0.265,-0.04225082910414764
0.007246207689037037,-0.6200000000000001,-0.03317023430818899
0.008485028676577943,-0.615,-0.038152424724953254
0.008684054891967042,-0.685,-0.038052997890711475
0.005941199939579101,-0.5650000000000001,-0.02865718317465061
0.010957894016281708,-0.395,-0.04978416195938751
0.005448624944656536,-0.56,-0.026247440335795562
0.004569609243196032,-0.41500000000000004,-0.0239003073299718
0.006665258027308281,-0.65,-0.03106121843734692
0.0047397493917150655,-0.46499999999999997,-0.02514363048739108
0.008303358130216633,-0.635,-0.03679596450858458
0.004674505694574234,-0.49,-0.023656371484185968
0.0053540699881226795,-0.31,-0.030421052559988282
0.004990963541016102,-0.4,-0.02600594482301362
0.00880137243544718,-0.62,-0.038992793795971675
0.0053683105364591205,-0.52,-0.026972914153126488
0.008066813377979237,-0.39,-0.038439410710042615
0.007380484143810369,-0.735,-0.03338044661513276
0.009215989502102924,-0.315,-0.04493182812588586
0.005979396039591504,-0.435,-0.029712898194681293
0.004800702482952048,-0.395,-0.02544618011599034
0.008007277487250433,-0.6599999999999999,-0.036490211196392675
0.00760562432681598,-0.30000000000000004,-0.038468595438384934
