0.0034221052188251884,-0.6645,-0.031121658782291853
0.0034082595438824615,-0.6645000000000001,-0.02854606715437547
0.0,-0.185,-0.0
1.2289161681018345E-6,-0.0055,-5.015472576683336E-6
0.003056781497795736,-0.5994999999999999,-0.024514320307427673
0.002363370834027744,-0.396,-0.021864807603548028
0.0023788885088105094,-0.382,-0.022725412525932152
0.0013457967356218618,-0.292,-0.013853311329737723
0.0016007899842416385,-0.2955,-0.014813609241812674
0.0014443250891302778,-0.2985,-0.014644737251139498
0.0011193835758685493,-0.269,-0.011097344807686592
0.002084698670681108,-0.347,-0.018082816420085128
0.003069045859229633,-0.622,-0.02557115954814349
0.0010444336668027677,-0.2625,-0.010057545132972759
0.002243118882853757,-0.3815,-0.021481859103313277
0.003118354675395104,-0.6185,-0.026313964491385955
0.0018376711954244,-0.3335,-0.01870551647814462
8.534905008859694E-4,-0.24000000000000002,-0.007966066812263745
8.779843967405293E-4,-0.2675,-0.009243689321405955
0.0013097891545717768,-0.2705,-0.012096468964891546
0.0016904825463181872,-0.3055,-0.01642324950148278
0.0019688700488199678,-0.3395,-0.019111269668871386
0.0013327777852450331,-0.266,-0.012183861615495567
0.0032003289476063555,-0.6415,-0.02814552223277968
9.428541587577227E-4,-0.2605,-0.009346708811697822
0.003197108121179865,-0.628,-0.02690487696359377
0.0032896242307258058,-0.654,-0.028359861388191354
0.0019282519948350132,-0.335,-0.018775831346613463
0.0017944141552698543,-0.312,-0.016861290651226612
0.003417065732622137,-0.6455,-0.029692612392936888
0.0011948660124253677,-0.27,-0.011548781575358704
0.001820781169585712,-0.3125,-0.01675847170001335
0.0023542925068974797,-0.389,-0.02223011934935129
0.0012442485698217448,-0.265,-0.01171959172611078
0.0017916862281141337,-0.312,-0.016208997084346827
0.0023319777120749037,-0.3825,-0.021844414132531215
0.0034069014736329136,-0.657,-0.029395700449901186
0.0022318778090476693,-0.354,-0.020916432003946234
2.6572284556414916E-5,-0.0775,-1.4065701980173984E-4
6.821318529980952E-4,-0.2355,-0.006487246932005908
0.0010155587878363918,-0.2505,-0.009445250962572403
0.0017841806029764268,-0.306,-0.016486002469801815
6.123486229094069E-6,-0.0505,-2.911306758016983E-5
0.0022250831363130287,-0.367,-0.02027630681179532
2.7493554866119224E-4,-0.197,-0.0023818293116379197
5.888329674613341E-4,-0.2265,-0.005438969513067647
5.128037493311776E-4,-0.218,-0.0046076112088017165
6.393207820916544E-4,-0.2445,-0.006318843531832345
6.135281684617646E-4,-0.2385,-0.006055148899608779
0.003137459017657409,-0.6335,-0.0263733389265751
5.148251168196743E-4,-0.237,-0.0051059252747519554
0.0031888889447692532,-0.6405000000000001,-0.026794787073415
7.294244850235854E-4,-0.238,-0.006990875065637679
0.003282125578857606,-0.6455,-0.028977772656177122
3.7137300831531755E-4,-0.21050000000000002,-0.00348226353279466
4.411682803830773E-4,-0.205,-0.0038986799690978835
1.6374603057511678E-4,-0.187,-0.0013806744716629647
7.897166091899774E-4,-0.23700000000000002,-0.007402083571135063
1.9044172870954362E-4,-0.193,-0.0016689108255922693
7.522450866824699E-4,-0.23450000000000001,-0.007100289148537811
2.471198698888456E-4,-0.1865,-0.0020584577229449405
4.97870181853081E-5,-0.157,-3.9463368263153997E-4
5.741438898611765E-4,-0.2275,-0.005357951560827528
2.2657017637746014E-5,-0.0965,-1.3033740215868337E-4
0.0010291683239313288,-0.2485,-0.009570459623974396
4.2949591855018633E-4,-0.19449999999999998,-0.0036044996366732312
8.248909196625131E-4,-0.23700000000000002,-0.007643090833767706
4.831498971043619E-4,-0.21,-0.004327356478823729
2.8632287735002085E-4,-0.2175,-0.002761551767688723
0.002185228713366081,-0.359,-0.019834320610816407
0.0022052918476166165,-0.362,-0.01951601614396765
0.0022253490855932974,-0.368,-0.019760937000780684
1.3582165099430872E-4,-0.1615,-0.0010186082216666309
0.0021245799661517334,-0.349,-0.019359162432132766
4.68565231892629E-4,-0.206,-0.004116871695622457
3.3244191938753474E-4,-0.195,-0.00281753536057479
2.2020749114884868E-4,-0.17850000000000002,-0.0017880792819527946
5.078941892414318E-6,-0.0455,-2.4201560758872385E-5
3.017246124022084E-6,-0.0305,-1.349712719192755E-5
0.0032613701296008066,-0.6425000000000001,-0.028306143676149923
2.4695795181743974E-6,-0.0205,-1.0577443640135989E-5
7.53114439128843E-6,-0.0805,-3.9936899698180484E-5
0.0021620718027070664,-0.358,-0.019428997843321204
3.3604391968269177E-4,-0.21500000000000002,-0.003193274527928977
3.3656285311029367E-4,-0.22999999999999998,-0.0033928692201855466
0.0020878957740037866,-0.3405,-0.018387967770952106
8.75066107363157E-5,-0.125,-5.625308440085296E-4
4.9048153922869895E-5,-0.14250000000000002,-3.38534683763468E-4
1.4168826939973825E-4,-0.1705,-0.0011495543748710675
0.0021014997266708604,-0.351,-0.018272902756225163
0.0034148056925106464,-0.6585000000000001,-0.029271634013596545
3.506900475736181E-5,-0.137,-2.3790970011780869E-4
4.572265523460051E-5,-0.10250000000000001,-2.663336450616123E-4
1.0436016408398808E-4,-0.169,-8.354035288039995E-4
1.1047442635266026E-4,-0.184,-9.390373124921248E-4
2.1915513120280834E-4,-0.17500000000000002,-0.0017422446700995481
0.0032693205103242894,-0.644,-0.026500467515089995
6.93936228234868E-5,-0.11900000000000001,-4.31012729402638E-4
1.2421456264821377E-5,-0.1305,-8.430748710132223E-5
