Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 3 4 5 8 9 10 11 12 13 15 16 17 18 20 21 23 26 27 28 29 30 31 32 33 34 35 37 38 39 40 41 42 44 47 49 51 52 53 54 57 58 59 61 63 65 66 67 69 70 71 72 73 74 75 76 79 80 82 83 86 87 89 90 91 93 96 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 3 6 7 8 10 13 14 15 17 18 19 21 24 26 27 29 30 31 33 34 35 36 37 38 41 42 44 45 46 47 50 51 52 54 55 56 57 58 59 60 61 62 63 65 66 71 72 73 74 76 77 78 79 80 81 82 83 84 86 87 88 89 90 91 92 95 96 97 98 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 2 3 4 5 7 8 9 10 11 12 13 14 15 17 18 19 20 23 24 25 26 27 31 32 33 35 36 37 38 40 42 45 46 47 48 49 50 51 52 53 56 57 58 60 62 64 65 66 67 69 71 72 74 75 80 83 84 86 87 88 89 90 93 94 96 97 98 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 4 6 7 10 11 12 13 14 15 16 19 20 22 23 24 25 27 30 31 34 36 37 38 39 40 41 42 43 44 47 48 50 51 52 53 56 61 62 63 64 66 68 69 71 73 74 78 79 82 84 85 87 90 91 92 93 95 96 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 2 4 5 6 7 8 11 12 14 16 17 19 20 26 32 33 35 37 38 39 40 41 42 43 44 45 46 47 49 50 51 53 54 55 57 58 59 60 62 63 64 65 67 68 69 70 72 73 74 75 77 78 79 80 81 83 85 86 87 88 89 90 91 93 95 96 97 98 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 3 4 5 6 7 9 10 11 12 13 14 17 18 19 20 21 24 25 26 28 30 32 33 37 40 42 43 45 46 47 48 51 52 53 54 55 56 58 59 61 63 64 72 73 75 76 77 78 79 80 83 85 86 87 88 89 90 91 92 93 94 95 96 97 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 2 5 6 10 11 12 14 17 18 19 21 22 23 24 25 26 28 30 32 34 35 36 37 38 39 40 43 44 45 46 47 48 51 53 55 57 58 59 60 62 63 64 67 70 71 73 76 77 80 83 85 87 88 89 90 92 93 94 95 96 97 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
