Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 2 4 5 9 10 12 13 14 16 18 20 21 22 23 24 26 27 28 30 31 32 33 34 36 38 39 40 43 44 45 48 49 51 52 53 55 56 57 58 61 63 64 66 67 68 73 74 75 76 78 79 81 83 84 86 87 88 89 91 93 95 96 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 4 5 6 9 10 11 12 13 14 15 17 18 19 20 22 23 24 26 27 28 29 30 31 32 33 34 35 36 37 39 41 43 44 45 47 48 49 51 52 53 55 57 59 61 62 65 66 68 69 70 72 73 75 76 77 79 81 82 83 84 86 91 94 96 98 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 2 3 5 6 8 9 13 14 15 16 17 18 20 21 22 23 24 25 26 28 30 31 34 35 37 39 40 41 42 43 45 46 47 49 52 53 55 56 58 59 61 63 64 65 66 68 70 71 72 74 77 78 79 81 82 83 86 87 89 90 91 93 94 96 97 98 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 2 3 4 7 9 10 11 12 13 14 20 21 24 25 27 29 31 32 33 34 35 38 39 41 42 43 45 48 51 53 54 55 56 57 59 61 63 64 66 67 68 69 71 72 73 74 75 76 77 78 80 81 82 83 84 86 87 88 89 91 95 96 98 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 2 3 5 6 7 8 9 11 12 16 18 19 20 21 22 24 25 26 27 28 29 31 33 35 38 43 44 45 46 47 49 51 52 53 54 55 58 59 60 61 62 64 67 68 69 70 71 72 74 75 76 77 81 86 87 89 91 93 94 95 97 98 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 2 3 4 5 7 10 12 13 14 15 16 17 18 19 20 21 22 23 25 26 27 28 29 31 33 34 35 37 38 39 40 41 42 43 44 45 46 47 49 51 53 55 56 57 58 59 62 63 64 65 67 69 71 72 73 79 80 83 84 85 86 88 90 93 94 95 96 98 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 2 3 5 6 9 10 11 12 13 14 15 16 18 19 20 21 23 24 25 26 28 34 36 37 40 41 43 45 48 49 50 51 52 53 54 55 56 57 58 60 61 62 63 65 66 67 68 69 70 71 72 75 77 80 81 85 86 87 90 92 94 95 97 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 4 5 10 12 13 14 16 18 19 23 24 25 27 28 29 30 32 34 35 38 39 40 42 43 44 50 51 52 53 54 55 56 59 60 61 65 71 73 74 75 76 77 78 80 81 82 83 86 87 90 91 93 94 95 96 98 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 2 3 4 6 9 13 15 17 18 24 25 26 28 29 31 32 33 34 36 37 38 39 41 42 43 44 45 47 48 49 50 51 52 54 58 60 62 64 65 66 67 68 69 70 72 73 74 75 76 77 78 80 81 82 83 84 85 88 89 91 93 96 98 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 2 5 6 7 8 9 10 11 12 15 17 18 20 21 24 25 26 27 28 29 30 38 39 40 47 48 49 50 51 53 54 55 56 58 60 62 63 64 65 66 67 69 70 71 72 74 75 77 78 79 81 83 84 85 86 87 89 90 92 94 95 96 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 2 3 4 6 7 8 12 14 15 16 18 19 20 21 22 23 28 30 31 34 35 36 38 39 40 41 42 43 45 46 47 49 51 52 53 54 57 59 60 63 66 67 68 69 73 74 75 76 78 79 80 81 82 83 86 87 90 91 92 94 95 96 97 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 2 3 4 6 7 8 9 10 12 13 14 15 17 18 20 21 23 25 26 27 28 29 30 31 32 33 35 36 39 40 42 44 45 46 48 49 50 51 52 53 54 57 58 59 60 61 62 63 67 69 71 72 74 78 79 80 81 83 84 85 86 87 90 92 96 97 98 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 2 3 4 5 6 7 8 11 13 14 18 19 22 23 24 26 29 30 31 33 36 37 38 39 40 42 43 44 45 46 47 48 51 52 54 56 57 59 60 61 62 63 64 65 66 68 69 72 73 74 75 77 80 81 82 83 86 87 88 90 91 92 94 96 98 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 4 5 6 7 8 10 12 13 14 15 18 19 20 21 22 23 24 26 27 28 29 30 33 34 35 36 37 38 39 40 41 43 44 47 48 51 54 56 57 60 61 63 64 65 67 69 71 74 75 76 77 78 80 83 85 86 88 90 92 93 94 95 97 98 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

