Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 2 3 5 6 7 9 10 11 12 14 15 16 18 19 20 23 25 28 29 30 31 32 33 34 35 36 38 39 40 42 43 44 45 48 49 50 51 52 53 54 55 57 61 62 64 65 68 71 72 73 74 75 76 80 81 82 83 84 85 86 88 90 91 92 93 94 95 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 2 6 8 9 10 11 12 14 16 18 19 21 22 24 25 27 29 32 33 34 35 36 37 45 46 47 48 50 52 54 55 56 57 58 60 61 63 64 65 66 68 69 72 73 74 75 76 77 78 79 82 85 86 88 89 92 93 94 95 98 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 2 4 5 8 9 10 11 12 13 14 15 17 20 21 22 23 24 25 26 27 28 30 31 33 34 37 39 40 41 44 47 48 49 50 52 54 56 58 62 63 64 65 68 70 73 74 75 77 79 81 83 85 86 87 89 91 92 93 94 96 97 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 4 7 8 9 11 15 20 21 22 25 26 28 29 30 32 33 34 37 39 40 41 42 46 47 49 51 53 54 55 56 59 61 63 68 69 70 72 73 75 76 77 79 80 83 84 85 86 87 88 91 93 94 95 96 97 98 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 2 3 4 6 7 8 10 11 12 13 14 15 16 19 21 23 24 25 26 28 30 31 32 33 34 35 36 38 39 41 42 44 46 48 51 52 53 54 55 56 57 58 59 60 62 63 64 65 68 69 70 72 74 75 79 80 82 84 85 86 92 93 94 95 96 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 2 4 6 8 9 10 11 12 13 15 17 19 20 21 24 25 26 27 33 34 35 36 40 42 44 45 47 48 49 51 52 53 54 56 57 58 61 62 64 66 68 70 73 74 78 81 83 86 88 89 90 91 93 94 95 96 98 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 8 9 12 14 16 18 19 23 24 25 29 30 31 32 33 34 36 37 38 39 40 41 43 44 46 47 50 52 53 57 58 59 60 61 62 65 67 68 69 70 71 74 76 79 81 84 87 89 90 91 93 95 96 97 98 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 2 4 6 8 13 14 17 21 23 27 28 29 30 31 33 35 36 37 38 39 40 41 43 44 46 47 48 49 50 52 54 57 58 59 60 61 62 63 64 65 66 71 72 73 74 75 76 77 78 83 84 85 86 87 89 91 93 95 97 98 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 2 3 4 5 6 7 9 10 11 14 15 16 17 18 20 22 23 25 26 27 28 29 30 31 33 34 35 37 38 39 40 43 45 46 48 49 52 53 54 55 56 57 58 59 63 64 65 66 67 68 71 73 74 75 78 82 85 86 87 88 90 91 92 93 95 97 98 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 2 4 5 6 9 10 12 15 16 17 18 21 22 23 24 26 27 28 30 36 38 41 42 43 45 46 48 49 50 51 53 56 57 59 61 63 64 65 67 69 71 72 73 74 76 78 79 81 82 83 87 88 89 90 91 94 95 97 98 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

