Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 2 6 8 9 10 11 12 13 14 17 19 22 23 24 25 27 29 30 34 36 37 38 41 42 43 45 46 48 50 51 52 53 54 57 58 59 60 61 63 64 68 69 71 72 77 78 79 80 81 84 86 87 88 89 90 91 92 93 95 96 97 98 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 4 5 6 7 8 11 12 13 14 15 16 18 19 21 23 27 28 29 32 34 36 37 38 39 40 41 42 43 44 45 47 48 49 50 51 52 53 54 55 56 60 61 64 65 66 67 69 71 72 74 75 76 77 78 80 82 87 88 89 90 93 94 95 98 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 3 4 5 6 7 8 9 10 13 14 15 17 20 24 25 26 28 29 32 33 35 36 39 41 43 44 45 46 48 50 51 52 53 54 55 56 57 60 61 63 64 65 68 72 73 74 75 77 78 79 80 81 82 83 87 88 89 90 91 93 95 96 97 98 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 2 3 4 7 9 11 14 15 18 20 23 25 28 33 34 35 36 37 38 40 42 43 46 47 48 49 50 54 59 60 61 63 64 67 69 71 76 77 78 79 80 81 82 83 84 85 88 89 90 91 92 93 94 95 97 98 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 2 3 4 5 9 10 12 13 15 21 26 27 28 31 32 33 36 38 39 41 42 44 45 46 47 48 49 51 52 53 54 56 58 59 61 64 65 66 68 70 71 72 74 75 76 77 78 79 80 81 82 83 84 85 87 88 89 94 96 97 98 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 2 3 4 6 7 8 9 11 13 15 17 18 19 22 23 26 27 29 30 31 33 35 36 38 40 41 42 43 44 46 47 48 50 51 52 54 55 56 57 60 61 63 64 65 66 67 69 71 75 76 77 78 79 81 82 84 86 87 88 89 90 92 93 94 95 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 2 7 8 10 11 12 16 22 23 24 25 26 28 30 31 32 36 37 38 40 41 42 45 46 47 48 49 50 51 52 53 54 56 59 60 61 63 68 71 74 75 76 77 78 79 80 81 82 83 84 86 89 90 91 92 93 97 98 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 4 6 7 9 10 11 13 15 16 18 19 20 21 22 23 24 27 28 30 33 36 37 39 40 41 42 43 44 45 46 48 49 50 54 56 57 59 60 62 66 67 68 69 70 71 75 76 77 78 80 82 85 87 89 90 91 92 93 94 95 97 98 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 3 4 5 6 7 8 10 11 13 15 16 17 18 20 21 22 23 24 25 26 28 29 30 31 32 33 34 35 37 38 39 40 42 43 45 47 48 49 50 52 55 56 58 59 61 65 67 68 69 70 71 72 73 74 76 77 80 81 84 86 88 90 91 92 93 94 97 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 2 3 4 7 8 9 11 14 16 17 18 19 23 24 28 30 31 32 34 35 36 38 39 40 44 45 46 47 48 49 51 52 56 58 61 65 66 67 68 69 70 71 72 73 74 76 79 80 81 82 83 84 85 86 88 89 90 91 93 94 97 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 3 5 6 7 8 11 12 15 16 17 19 20 21 22 23 25 26 27 28 29 30 32 33 34 37 39 40 41 42 44 45 46 47 48 51 53 54 55 56 57 60 62 67 68 69 70 71 73 74 75 76 77 79 80 81 82 83 84 86 88 89 90 92 93 94 97 98 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
