0.0035439520274533538,-0.6775,-0.03031270584936209
0.003576627633070499,-0.6665,-0.032330172684829885
0.0,-0.285,-0.0
4.202234555890802E-7,-0.0055,-1.715022775590573E-6
0.0028119230821928545,-0.5365,-0.030988857859606863
0.0030286125422184012,-0.6014999999999999,-0.024791094590878103
0.0010050525279941434,-0.3475,-0.015026377709905753
6.239678714456404E-4,-0.32899999999999996,-0.009862590209109118
0.0016029973802776537,-0.387,-0.022308082735263406
0.001533372631695385,-0.364,-0.02042276100353575
9.361433532148579E-4,-0.3285,-0.013093592776364505
0.001094620642634539,-0.344,-0.015771719665281854
4.566589296313443E-4,-0.313,-0.006908835179325151
0.0017538394668460359,-0.38150000000000006,-0.022528289204932612
7.463142365965476E-4,-0.32149999999999995,-0.010629265088977893
0.0018831943369238798,-0.41,-0.024689339003321726
0.0022452753175456904,-0.4495,-0.028158071353650713
0.0014220961131194703,-0.3695,-0.01965753544473089
5.895883799020257E-4,-0.3135,-0.008379956644075578
5.478022124150762E-4,-0.30650000000000005,-0.007822943911746812
6.995519488751654E-5,-0.243,-8.611526998940523E-4
0.003053385482898141,-0.6105,-0.024217934916524568
0.001145990420675389,-0.3565,-0.01669030677585289
0.002781988470452908,-0.5215,-0.031698966148044454
0.0023783176254243157,-0.4445,-0.028421912256747887
4.067149437600155E-4,-0.30000000000000004,-0.005767544336688092
0.0017728296777682507,-0.40399999999999997,-0.02447460517314743
0.002146196112715847,-0.4245,-0.026459452761303792
0.0020148444499539196,-0.405,-0.025076495564898327
3.637595228119217E-5,-0.2165,-3.720236345961223E-4
0.001387128446672933,-0.35400000000000004,-0.018220751554825474
0.001281200770383494,-0.36,-0.017937028722967156
8.564218439495414E-4,-0.306,-0.011151456436544459
0.0014318152878770587,-0.366,-0.01992213578230272
0.002403524165516952,-0.47,-0.02801739680934239
3.672867814907964E-4,-0.29250000000000004,-0.005112087243424647
0.0026160430755595514,-0.491,-0.0258288731066816
3.0616324549277257E-4,-0.309,-0.004787359275769313
0.0035084860780093697,-0.669,-0.03120425143424359
0.0016979338751668422,-0.38549999999999995,-0.022401295391047793
1.41578602111921E-5,-0.1655,-1.1795851684854114E-4
9.117048479708241E-4,-0.316,-0.012079922094242251
0.0033440256983107747,-0.652,-0.028624657561589214
8.018144172571492E-4,-0.321,-0.01104894013673009
0.003167135794197133,-0.627,-0.02630991058144007
2.458603198028661E-4,-0.28150000000000003,-0.003381318691078248
0.0022117814775647437,-0.42899999999999994,-0.026974724854096327
0.0027180604267291113,-0.5035,-0.030316666315902786
0.0012266656523332194,-0.3565,-0.0170293902483663
0.003235507788382148,-0.638,-0.02786850586093453
0.002066313787677036,-0.41300000000000003,-0.025222088660738207
0.002546849657450547,-0.47550000000000003,-0.0248163821120148
0.0032830528326973922,-0.6465000000000001,-0.02896247211854592
0.0020876546117655805,-0.4325,-0.026337987121262244
1.7847580990816994E-5,-0.2055,-1.8435859235624852E-4
0.0012438519515653593,-0.353,-0.017364191674534506
0.0034738010807043663,-0.6555,-0.0296399786262964
9.063310236730294E-4,-0.315,-0.011834572173992176
0.0026254481875348425,-0.467,-0.028318338454318217
0.001376608066485082,-0.35050000000000003,-0.018000613013745902
0.002644532064175313,-0.5085,-0.0293556225303436
4.811595594752145E-6,-0.1555,-3.592351621363785E-5
0.0032331798615762783,-0.616,-0.02752093555632257
1.6768404692954492E-4,-0.2725,-0.002143373130535284
0.003132756439633427,-0.621,-0.026781024976534673
2.908995314758527E-4,-0.28300000000000003,-0.004041443209767254
0.00312688083878807,-0.6085,-0.025397053823307265
3.8953175539710677E-4,-0.29800000000000004,-0.0055404826148987545
8.804371373350381E-5,-0.264,-0.0011599774452743822
1.9348759753118049E-4,-0.2735,-0.0025972417267477
2.1921035714971636E-4,-0.2545,-0.002679061061574018
0.0032825545117985354,-0.6285000000000001,-0.029016594813649096
2.2417614352054812E-4,-0.28,-0.003031546304031865
6.597034078626961E-6,-0.1905,-5.14122020825116E-5
1.4948715943849817E-4,-0.2665,-0.0019091085162791786
1.0286321337100959E-5,-0.136,-6.855223835186786E-5
0.0030787818516249347,-0.6045,-0.024843728298459995
2.959855375586935E-4,-0.28800000000000003,-0.004160234910100711
3.492255661785325E-6,-0.1155,-2.1842782682446596E-5
2.560854012623078E-6,-0.0455,-1.2248246485411634E-5
0.002603217264413291,-0.48650000000000004,-0.027990287994575584
0.0027140270592592667,-0.5095000000000001,-0.027625711527444773
4.502482352595555E-5,-0.2565,-6.558615142366724E-4
3.200481145228684E-5,-0.191,-3.0906400888751936E-4
1.2859656700893343E-4,-0.2605,-0.0016201133295971777
1.2443243530945988E-5,-0.0955,-7.41727292022868E-5
0.003388819122571075,-0.6525000000000001,-0.02953688169326072
0.0034675747871643317,-0.6619999999999999,-0.029490009699029786
0.002568714290402396,-0.47350000000000003,-0.027242105930620816
4.54741371888316E-6,-0.1305,-3.0502443510857563E-5
0.002556481212735836,-0.478,-0.024389477462312785
4.134438416747798E-6,-0.1055,-2.493229539533067E-5
0.002739642832160902,-0.52,-0.029402904061085214
0.002734656760268922,-0.5115000000000001,-0.02729856706313256
2.2127509162179247E-6,-0.0555,-1.0796324159389055E-5
3.183366326144909E-6,-0.0755,-1.655380682445643E-5
1.5019791706939356E-6,-0.0305,-6.7579222815934185E-6
5.995014767032481E-7,-0.0105,-2.4931147880099206E-6
1.3396960292167176E-6,-0.025500000000000002,-5.905380414547685E-6
1.133297192955497E-4,-0.28500000000000003,-0.0015442532687841575
