Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 2 3 4 5 6 7 8 9 10 12 15 16 17 18 19 20 21 22 23 24 26 29 30 31 32 33 34 37 38 41 42 43 44 45 46 48 49 50 51 52 54 57 58 60 61 64 65 66 67 69 70 72 74 79 81 83 84 85 86 87 89 90 91 93 96 97 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 2 4 5 6 7 8 10 11 13 17 19 20 21 22 23 25 26 27 28 31 32 33 34 35 36 38 39 40 41 42 43 44 46 47 48 50 51 52 54 55 58 59 60 61 62 64 66 67 68 70 71 72 73 74 75 77 78 79 80 81 82 87 88 89 91 94 96 97 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 2 3 4 5 8 11 12 13 14 16 17 18 19 20 23 24 25 27 28 29 30 31 32 33 34 35 36 37 42 43 46 48 49 51 52 53 54 56 57 59 60 61 64 66 67 68 69 70 72 75 76 78 79 80 81 82 84 86 88 89 90 92 94 95 96 97 98 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 3 4 6 8 9 11 15 17 19 20 22 24 26 28 29 31 32 33 34 36 37 39 42 45 46 47 48 49 50 51 52 53 54 55 56 58 61 62 65 69 71 72 74 75 77 78 79 82 83 84 85 87 90 91 98 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 2 4 5 6 10 11 12 14 15 16 17 18 19 22 23 24 26 27 28 29 33 34 37 40 41 42 47 48 49 50 52 53 54 55 56 57 58 59 60 63 64 65 66 67 68 71 72 73 75 76 78 80 81 83 84 85 86 87 89 90 91 92 94 95 96 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 2 3 5 6 7 8 10 12 14 15 16 17 18 19 23 24 26 28 29 30 32 33 34 35 41 45 46 47 48 50 51 53 54 57 58 59 60 61 62 63 67 68 70 71 73 74 76 77 78 79 82 83 86 87 88 89 91 92 93 94 96 97 98 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 2 4 8 11 12 13 17 18 20 23 24 25 27 29 31 32 33 34 34 36 38 40 42 43 46 48 49 53 54 54 56 56 57 59 59 61 64 66 68 69 71 72 77 78 83 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
