Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 2 4 6 7 8 9 11 12 13 15 17 18 19 20 21 25 26 27 28 31 32 33 34 35 36 37 38 39 41 42 43 44 45 46 47 48 51 53 54 55 56 57 59 60 61 62 63 64 65 67 68 69 70 72 74 76 77 78 79 81 82 83 88 89 90 91 92 93 98 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 2 3 4 5 7 9 10 12 14 16 17 18 19 20 22 23 24 26 27 30 31 34 35 36 37 38 42 43 47 51 53 54 55 57 58 59 60 62 64 67 68 70 71 72 73 74 76 78 79 80 81 82 84 85 86 87 88 89 91 92 94 96 97 98 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 3 4 5 6 7 8 10 11 12 15 16 18 19 20 21 22 24 26 27 28 29 30 33 34 35 36 37 38 39 40 42 43 44 46 47 48 50 51 52 55 56 57 58 59 61 62 63 64 67 68 72 73 74 75 77 78 79 81 82 83 84 85 88 90 91 93 94 98 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 2 3 5 6 7 10 12 13 14 15 16 18 19 20 23 24 27 28 29 30 31 34 35 36 37 39 42 45 48 50 51 52 54 56 57 58 59 62 64 66 68 70 72 73 74 75 76 79 80 81 85 86 87 88 91 92 93 94 96 97 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 2 5 6 9 10 11 14 15 16 18 20 22 23 24 25 26 27 28 32 33 35 36 37 38 39 40 41 42 43 44 45 48 49 52 53 54 55 56 57 58 59 61 62 65 69 71 72 73 74 75 76 77 80 81 83 84 87 88 89 91 92 93 94 95 96 97 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 4 5 6 7 8 9 10 11 12 13 14 15 17 18 20 21 24 26 27 28 29 31 32 33 35 37 40 42 43 47 49 50 52 54 55 56 58 59 60 61 62 63 66 67 68 69 71 72 73 74 75 77 78 81 82 83 85 86 87 88 90 91 92 94 95 96 97 98 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 4 6 7 8 10 12 16 20 21 22 22 24 27 28 29 30 33 34 36 37 38 38 39 40 42 43 43 46 47 48 48 56 57 61 64 67 72 72 73 74 75 88 89 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
