0.003492870365818883,-0.6605,-0.0309504817362715
0.0035092483581576823,-0.6745,-0.030785314014950032
0.0,-0.2,-0.0
1.1410795413775058E-6,-0.0055,-4.656992312529356E-6
0.00320575707422439,-0.6134999999999999,-0.026804760642526508
0.002351149555374414,-0.397,-0.022303479824733446
0.002397074721160705,-0.39349999999999996,-0.023428695944724656
0.003068368150306029,-0.616,-0.0259079282524599
0.0011730570061050766,-0.2895,-0.012490079114091859
0.001020511234523073,-0.2725,-0.010679337616185216
5.480112515929663E-4,-0.25,-0.005901848843148174
0.0031163511293088825,-0.6234999999999999,-0.025671617915074742
0.001770505720625262,-0.3175,-0.01676547016807816
9.3556641745913E-4,-0.2695,-0.009988275424015343
6.621545674540896E-4,-0.246,-0.006604134347038468
0.0022244934479238587,-0.379,-0.021855304117571094
8.881468429899289E-4,-0.262,-0.009174209799913395
0.001840498858117625,-0.3215,-0.0177100460222077
0.0016527922636784254,-0.3055,-0.01593874878778698
0.002025492215565765,-0.35150000000000003,-0.018993624530519053
0.0022196200675970727,-0.37,-0.02095205035058403
0.0019464445512152755,-0.3395,-0.01912446981536427
0.002043592054589474,-0.3325,-0.01929976137212669
5.034133738438887E-4,-0.22699999999999998,-0.00486019991746807
0.0014636920428535264,-0.296,-0.014696363360919486
0.002276638186160907,-0.387,-0.022279651686499806
0.001834226255658783,-0.3215,-0.017642564013152527
0.0017392907496404685,-0.2985,-0.015975254938007586
0.0014401562529073862,-0.2845,-0.013695585120716327
0.0013539709746239583,-0.278,-0.013012038372381214
6.996190274671223E-4,-0.257,-0.007443721976270933
0.0023436445568980535,-0.3935,-0.022360597361320192
8.554167531975724E-5,-0.1635,-6.733332527500197E-4
7.769289230170716E-4,-0.251,-0.007846981581668725
0.0021205350699542804,-0.3435,-0.019228217129035066
0.0021669508915034214,-0.35150000000000003,-0.020530083776695147
0.0015165977298101,-0.3,-0.015157001473326614
0.0033751440316711944,-0.652,-0.029797529796527365
0.0022006187467503223,-0.36,-0.02002212179752612
0.0033694969820502393,-0.6275,-0.029213504343534064
9.536779237550796E-5,-0.15,-6.920594164198161E-4
3.731007502261819E-4,-0.23099999999999998,-0.003808029805956126
0.0032865197125186403,-0.6365000000000001,-0.028296921489563615
6.96536752096297E-4,-0.245,-0.007044006422337043
8.467472233702757E-4,-0.23800000000000002,-0.007851205257495724
0.001574106496872696,-0.3015,-0.015729701290146395
8.789433159798701E-4,-0.2525,-0.008492847251965164
3.615936213000229E-6,-0.035500000000000004,-1.6367982745721014E-5
2.8641014465109646E-4,-0.218,-0.002704796484740332
0.0033090127899987293,-0.65,-0.028712417889918043
0.002177955109199707,-0.355,-0.0198973521490346
0.0032192549053037833,-0.649,-0.027601390198592316
0.001567829246917364,-0.2955,-0.015431985763118114
0.003224463311505432,-0.621,-0.027668522202633557
0.0032810561151440042,-0.621,-0.02888440627433885
8.266159199446474E-6,-0.051500000000000004,-3.9746023751415326E-5
8.788473001775696E-4,-0.23550000000000001,-0.00802891598495943
0.0034454054453397736,-0.657,-0.030312012986036706
1.7494639779972146E-4,-0.20900000000000002,-0.0016570179428030375
5.938184280817596E-5,-0.11850000000000001,-3.7602958782120567E-4
4.2175658337655997E-4,-0.21250000000000002,-0.0038218657356528427
0.003208572049132675,-0.6315,-0.02699478655014055
3.302959017636904E-4,-0.21350000000000002,-0.0031297522340524796
4.773526504491145E-4,-0.22,-0.004491623141858859
3.5804856659186655E-4,-0.2005,-0.003165751521983114
2.580813455405671E-4,-0.216,-0.0024849037491531524
4.4966174915968564E-4,-0.2145,-0.004092038288839357
0.003444013731572741,-0.659,-0.029936778694769055
3.2271522544697294E-5,-0.181,-2.874986065130645E-4
0.0031544717291246975,-0.631,-0.025955993177879864
2.0145835212465523E-4,-0.2135,-0.001955459970402345
1.7941969055582828E-5,-0.061,-9.14557647566677E-5
0.0032072475998383477,-0.6375,-0.026324748946738936
1.0604243346008484E-4,-0.1845,-8.94733790164634E-4
4.721173426900711E-5,-0.1325,-3.1442979316684147E-4
4.609292210494956E-4,-0.22549999999999998,-0.004445681246504675
0.0014333483683929204,-0.27799999999999997,-0.013334803107954278
0.0035056027581475313,-0.6619999999999999,-0.030870303312402654
1.5538078934450238E-4,-0.192,-0.0013363886740479672
0.0013761637070867439,-0.28049999999999997,-0.013174818361133125
0.0031288420880864164,-0.616,-0.02658320027374958
3.0167762177262626E-5,-0.1065,-1.822165625260016E-4
0.0034780990948582867,-0.6575,-0.03012051430397004
2.1289143994358496E-5,-0.096,-1.2311993531509093E-4
6.202198728079074E-5,-0.193,-5.443125289336047E-4
0.0031822635059683673,-0.6275,-0.02635819084521071
2.9028601696935895E-5,-0.07200000000000001,-1.5043148328676813E-4
0.0013546486451086375,-0.28,-0.012875401667450954
1.2521140052672717E-4,-0.2015,-0.0011805241748917112
4.2281336099259966E-5,-0.137,-2.9112875385487916E-4
1.1663617547775898E-4,-0.1995,-0.001092019782049917
2.3419529251150696E-4,-0.20550000000000002,-0.0021435216258853798
3.863419262518661E-6,-0.0205,-1.676194692813177E-5
1.253730790405556E-6,-0.0205,-5.379857861026368E-6
5.39218291484534E-5,-0.1135,-3.269454352072079E-4
2.3797604523526197E-4,-0.20600000000000002,-0.0022013731467605937
5.953417177927713E-7,-0.0055,-2.429718264637369E-6
0.0014085850198497516,-0.28049999999999997,-0.013261397489440765
1.638611771781762E-4,-0.183,-0.0013816587209806576
1.2287441578142075E-5,-0.0905,-6.797282290449878E-5
