Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 2 3 4 6 8 12 13 14 15 16 18 22 24 25 28 29 32 36 37 40 41 42 43 44 45 48 49 50 52 53 55 56 58 59 60 63 66 70 72 74 75 76 77 78 79 80 82 85 86 87 88 89 91 92 94 96 97 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 2 3 4 5 7 8 9 10 14 16 17 19 20 22 25 26 30 31 33 34 36 38 39 41 42 43 44 46 48 49 51 52 54 58 60 62 64 66 67 69 70 71 72 76 77 78 79 80 81 82 83 84 85 87 90 91 92 94 96 97 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 2 6 9 11 12 13 14 15 16 17 18 19 20 21 24 25 28 29 31 32 33 35 37 38 39 40 41 43 44 45 46 47 49 50 52 53 54 55 56 58 59 61 62 63 64 66 67 69 70 74 75 77 79 80 81 82 83 84 86 88 89 92 95 98 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 2 3 4 5 6 7 8 10 12 13 14 15 16 18 19 21 22 24 26 28 30 36 37 39 42 43 45 46 47 48 49 50 52 53 54 55 56 60 61 63 64 65 66 67 68 69 73 75 76 77 79 80 82 84 86 87 89 92 93 95 96 97 98 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 2 4 5 6 7 8 10 11 12 13 14 16 19 20 21 22 23 25 28 29 30 32 36 37 39 40 42 45 46 47 48 49 50 51 53 55 56 57 58 62 64 65 66 69 71 72 73 74 75 76 80 81 83 84 86 89 90 91 94 95 97 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 3 5 6 7 9 12 13 21 22 24 26 27 28 29 30 33 34 35 36 37 38 39 40 41 43 44 45 46 48 49 52 53 54 55 56 58 59 60 63 64 65 66 67 70 71 73 74 75 76 77 79 80 83 85 86 87 88 89 90 91 92 95 96 97 98 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 3 4 5 6 7 8 9 10 11 13 14 15 16 17 19 21 22 23 24 26 27 29 30 35 36 39 41 44 45 49 50 53 54 56 58 59 65 66 67 69 70 72 73 74 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 93 95 96 97 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 2 4 6 7 9 10 11 12 13 14 15 16 17 19 21 22 23 27 30 34 35 36 37 38 39 41 43 45 46 47 49 51 52 53 54 56 57 58 59 60 61 64 66 71 72 74 76 77 78 79 81 82 83 84 85 86 87 89 90 91 93 94 96 97 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 2 3 6 7 10 13 14 15 16 18 20 21 23 24 25 27 28 29 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 49 50 51 54 55 56 57 59 61 63 67 69 70 71 72 73 75 76 77 78 84 86 87 88 89 90 92 93 96 97 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 2 3 5 7 8 9 10 11 12 13 15 19 20 21 22 27 28 29 36 37 38 39 40 41 42 43 45 48 49 50 51 52 53 54 56 59 61 64 67 68 69 70 73 74 75 76 78 80 81 84 85 86 87 88 90 93 94 95 96 97 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 3 4 5 6 7 9 10 11 12 15 16 18 20 22 23 24 25 27 28 30 31 32 33 35 36 38 39 40 41 42 43 44 45 51 52 53 55 56 57 58 63 64 65 66 67 68 69 70 71 72 73 77 78 79 82 83 84 87 88 89 93 95 96 97 98 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
