0.0033328724938974487,-0.615,-0.028298587521325164
0.00372124734116191,-0.6799999999999999,-0.025640517151057588
0.0037979661560577312,-0.67,-0.028204839818212365
0.00298373566349222,-0.6,-0.0241619372009914
0.0036895151926729904,-0.6499999999999999,-0.0317686947083878
0.0036315383150838762,-0.665,-0.028339591374799515
0.0032358224457788866,-0.605,-0.027834919308644793
0.0038322573208418092,-0.6699999999999999,-0.02950438790104426
0.003036621203137264,-0.58,-0.026104119197034373
0.0030923722648624253,-0.63,-0.027183841675858644
0.0034789234267409734,-0.655,-0.026777099747558895
0.0035259550141929735,-0.635,-0.029117944493938494
0.0034256303453869654,-0.65,-0.027858607509165377
0.0033213699668671113,-0.63,-0.0271849797875959
0.00360147562527944,-0.6499999999999999,-0.030319911896942824
0.0033756932263553324,-0.64,-0.02547369771579442
0.0040495922791218735,-0.675,-0.030382151714842136
0.0033236723874907194,-0.595,-0.028558201143597712
0.0018767133687949446,-0.385,-0.022235153375332304
5.06643022469095E-4,-0.28500000000000003,-0.006467235743614835
0.0022820960812583663,-0.44499999999999995,-0.027177735633198592
0.0014695657928575198,-0.375,-0.01931625329106085
3.759505383127021E-4,-0.255,-0.004346386716463378
0.0012493511770300925,-0.34500000000000003,-0.006253039427798709
0.0,-0.225,-0.0
0.0026521551260289987,-0.51,-0.024877158366820924
0.002044739484464327,-0.425,-0.025297140720379554
0.002407338765753244,-0.46499999999999997,-0.026294283008384163
0.0025827233380472086,-0.505,-0.0246226573818004
5.901266072508633E-4,-0.275,-0.007005145684662049
0.0010707747235150966,-0.33,-0.014066688659975403
2.5528204091801714E-4,-0.255,-0.0033402873299635686
0.0028788939963730388,-0.535,-0.02389885616889814
2.1780078080879464E-4,-0.255,-0.002811425007095937
2.0413564365387237E-4,-0.215,-0.002093019289071036
0.00276098159235597,-0.5,-0.029614811944794373
0.0012739241924069594,-0.33,-0.01552695775835995
0.001157814533502092,-0.335,-0.014197309809075824
0.0028877490403101257,-0.54,-0.02552522304275817
0.0012911742140176113,-0.34,-0.015166236888491147
0.00186910875559655,-0.39,-0.020844934562216578
0.0017724942692150627,-0.39499999999999996,-0.0095277440219078
9.808728634161214E-4,-0.32,-0.012557493632458592
5.50459374494655E-4,-0.28,-0.006941044774245554
0.0018901590301555475,-0.4,-0.010416485713765883
2.1410075145614668E-4,-0.25,-0.0023937450624688557
0.0016063155818003807,-0.38,-0.02121823969196161
0.002008189254787702,-0.41000000000000003,-0.02079009813344198
3.5457298266284594E-4,-0.245,-0.004104043418835498
2.8403477743850145E-4,-0.27,-0.0036442340907199074
7.013867708242737E-4,-0.28,-0.007938245976512895
1.6165916190174738E-4,-0.21,-0.0017117346484543945
0.0028421886888288844,-0.525,-0.02545800162634277
0.0010448793911448247,-0.33,-0.013232688135990068
0.0026171009805578058,-0.49,-0.028032192510612595
0.0017453789511497203,-0.375,-0.021574163570735334
0.0024577889281332008,-0.47,-0.021130444381357253
0.002929136138009435,-0.515,-0.0258484910312434
8.76002840724402E-4,-0.3,-0.010730714842181976
0.002976158918416783,-0.52,-0.026251555928846978
0.001949112384365948,-0.40499999999999997,-0.02274565928458145
1.2142731507038511E-4,-0.26,-0.001473836422509066
1.867426386213004E-4,-0.22,-0.0019446746518376817
6.279992061714902E-4,-0.29500000000000004,-0.007507409665156798
0.001352179499983421,-0.355,-0.017890474854050212
8.373506415877527E-4,-0.29,-0.010183205061844797
0.002266231277393569,-0.455,-0.026090187428994
0.0010003477158121031,-0.33,-0.004712374814368918
6.995696962758274E-4,-0.265,-0.007854366396617397
7.089439936040205E-4,-0.30000000000000004,-0.00932032971910559
0.002241927756065553,-0.42500000000000004,-0.023571712678480506
0.0020110394960793955,-0.41500000000000004,-0.02401019576173163
0.0010103827703773262,-0.32,-0.013049821371412626
4.208276759691933E-4,-0.27,-0.005147034972747261
4.504290472091955E-4,-0.27,-0.005438691208378327
0.0019163007348226234,-0.39,-0.022255330667791513
8.64997831129122E-5,-0.195,-7.493937656270194E-4
0.0011946275222876434,-0.33,-0.01500173946391235
9.460534839688852E-4,-0.31,-0.01184182781862025
0.0025178116964802554,-0.475,-0.021044841655144135
0.001285561680554316,-0.335,-0.016085610776962807
7.196843957845354E-5,-0.16,-5.864563958499592E-4
6.31632534919171E-5,-0.125,-4.291097618638194E-4
1.6771827004889174E-5,-0.030000000000000002,-7.413889415904179E-5
9.32457788142717E-6,-0.02,-3.957382414591924E-5
5.939924759430768E-5,-0.11,-3.754450945410276E-4
4.6965495665253316E-5,-0.08,-2.5757531427689255E-4
0.002785230001880909,-0.495,-0.03002372538711998
4.748482588520934E-6,-0.01,-1.9379584077220426E-5
5.454682800406603E-5,-0.095,-3.2123144040193985E-4
3.2549100098550274E-5,-0.055,-1.5996865387351086E-4
7.50371505755476E-5,-0.17500000000000002,-6.458928806145219E-4
0.003056348067265688,-0.515,-0.026636545629375605
3.847651756164322E-5,-0.065,-1.930254332688492E-4
1.1333359613354736E-4,-0.185,-9.695278973998793E-4
1.0694547831999859E-4,-0.14,-7.734000671289786E-4
2.6063852173580732E-5,-0.045,-1.1999511629106687E-4
1.079382274300811E-4,-0.15,-8.142596070160359E-4
0.0027922712957285517,-0.515,-0.025136971920599202
0.0013355354921194482,-0.335,-0.017199500416234276
