Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 2 3 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 25 26 27 28 29 32 33 34 35 38 40 42 45 46 48 49 50 51 53 54 55 56 57 59 61 63 65 66 71 72 75 77 78 79 80 82 83 84 85 86 89 90 91 92 93 94 95 96 97 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 2 3 4 6 8 9 10 11 12 14 16 17 18 22 25 26 27 29 30 31 34 35 37 39 40 43 44 45 47 49 51 52 54 58 59 60 62 63 64 65 66 68 69 70 72 73 74 75 76 77 80 81 83 84 86 87 91 92 93 94 96 98 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 2 4 5 6 9 11 12 14 17 19 20 22 24 25 28 32 35 37 39 40 41 42 43 44 45 46 47 48 49 50 52 54 55 56 59 63 64 65 66 67 68 70 71 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 89 90 91 92 93 94 95 96 98 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 2 4 5 6 7 8 9 11 12 13 14 16 17 18 21 22 23 25 26 27 28 29 31 32 33 34 35 37 38 39 43 45 46 47 48 49 50 51 52 53 54 55 57 58 59 60 61 64 66 69 72 73 77 78 80 81 82 83 84 86 88 89 90 91 93 94 96 97 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 2 4 7 9 11 12 13 15 16 17 19 20 21 22 23 25 26 27 30 32 35 36 37 39 41 42 43 44 45 46 47 48 50 51 52 54 56 57 58 59 62 64 65 66 67 68 69 72 73 74 75 77 78 79 80 81 82 83 84 86 88 90 91 92 93 94 96 97 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 2 3 4 5 10 11 12 14 15 17 20 21 22 24 25 26 27 29 30 31 32 33 34 35 36 39 40 42 44 45 46 47 48 49 50 52 54 55 57 58 59 61 62 64 66 69 72 75 76 80 81 84 86 90 92 94 96 97 98 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 1 2 4 6 7 9 10 11 12 13 15 17 19 20 21 22 23 23 26 27 32 35 35 36 37 37 38 40 46 55 59 60 64 68 70 73 78 80 82 84 86 90 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
