Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 2 3 4 5 7 9 10 11 14 15 16 18 19 20 22 23 29 31 32 33 35 36 38 39 42 43 45 46 48 49 50 51 53 54 55 56 57 58 60 61 62 63 64 66 67 68 70 72 73 74 75 78 80 83 84 85 86 89 90 91 93 95 96 97 98 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 2 3 4 5 6 8 10 13 14 15 17 20 23 24 26 27 33 34 35 37 39 41 45 46 48 50 51 54 57 58 59 64 66 67 70 72 75 76 79 80 81 82 83 85 86 88 89 90 92 95 96 97 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 2 3 4 5 6 7 8 10 11 13 18 21 23 24 25 26 27 29 30 31 32 34 35 36 38 39 41 45 46 47 48 50 51 53 54 55 57 58 59 61 62 64 66 67 68 69 71 72 73 74 75 76 79 80 82 83 84 85 87 90 91 93 94 96 97 98 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 3 4 5 7 9 11 12 13 14 15 17 19 21 22 23 24 25 26 27 28 29 30 33 35 36 37 41 42 43 44 45 46 49 50 51 53 54 56 57 58 60 62 63 64 65 66 67 68 69 72 73 74 75 76 77 79 80 82 83 86 88 90 91 92 95 96 97 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 2 3 5 6 8 10 11 12 13 15 16 17 18 20 21 22 24 25 27 28 29 31 32 33 34 35 36 38 39 40 41 42 43 47 49 50 52 53 54 55 59 60 61 62 63 64 66 67 68 69 70 72 74 75 76 80 81 83 84 86 87 88 89 93 94 95 96 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 3 4 5 6 7 8 10 11 12 13 14 16 17 20 22 23 24 25 26 27 29 30 33 34 37 39 41 42 45 46 47 49 51 53 54 55 57 58 59 60 62 65 67 68 70 71 72 74 75 78 80 81 82 84 85 87 88 89 90 91 92 93 97 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 4 5 6 7 9 11 12 14 15 17 20 23 25 26 27 28 29 30 33 34 37 38 43 44 44 45 47 51 53 55 55 58 65 67 68 68 71 73 75 76 79 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
