0.0034165354498826637,-0.635,-0.03300305612160476
0.0037092878171678394,-0.6799999999999999,-0.0252659053010135
0.003815219095312412,-0.675,-0.02727649414583212
0.0,-0.2,-0.0
3.6675920232240553E-6,-0.01,-1.4968235989078893E-5
0.002993301788894516,-0.585,-0.022618561393660853
0.002348881936152303,-0.41,-0.02153966422294596
0.0021861830352496872,-0.405,-0.020197247984842025
0.002516712196868128,-0.4,-0.02269091789424894
0.0024894575634915915,-0.39,-0.02236243067336778
0.0017887991103307283,-0.31,-0.016720295571903687
0.001633268557296533,-0.33499999999999996,-0.008665201702591468
0.001839975347286779,-0.4,-0.02161065054843754
0.003232209226606227,-0.62,-0.029886729496240595
0.0015107138883760501,-0.31,-0.015567147482864025
0.0030193613948340625,-0.595,-0.025619213870543122
0.0036421530718534216,-0.6699999999999999,-0.02407852403788265
0.0016873640891877128,-0.32,-0.014405922442161068
0.0014995762448537335,-0.30000000000000004,-0.01339329173488175
0.0014294622903159016,-0.29000000000000004,-0.01227586276542057
9.823140188848299E-4,-0.26,-0.009840899790101517
0.003202963754096338,-0.615,-0.027083338357620862
0.001077325417871513,-0.26,-0.010214752745935746
0.0013615524130873315,-0.28500000000000003,-0.01274227836742672
9.410078379527528E-4,-0.25,-0.009008390200320954
0.0035291035039846804,-0.655,-0.029550442824734437
0.003530695348714789,-0.66,-0.02671875614627502
0.001694168277458321,-0.33,-0.01654911045915299
0.0013628066958073044,-0.28500000000000003,-0.014025038963925604
4.236675416003915E-5,-0.11,-2.620144958181826E-4
0.0032899631883238677,-0.645,-0.024636525869968458
6.717604562547283E-4,-0.245,-0.006611996078937409
5.417168085421055E-4,-0.225,-0.005296813838114117
0.0012341961003209346,-0.27999999999999997,-0.01136801295917697
0.0012371171303893276,-0.275,-0.01232204994336431
0.001805902458441221,-0.33499999999999996,-0.01640169591528317
0.003469600757678155,-0.64,-0.028701062039627755
0.0011681993207472584,-0.255,-0.010335091714894518
7.620206803094038E-4,-0.225,-0.006671488732127483
0.003148246603617691,-0.625,-0.025925708031744994
0.0032773520393735624,-0.63,-0.024221652397384247
0.0031434353062859306,-0.62,-0.026617381562440083
0.003687843610360503,-0.665,-0.02775487119023303
0.003372593675902533,-0.665,-0.02641496345793286
6.564673883116025E-4,-0.21,-0.0060739805637910396
0.0034909122279456347,-0.645,-0.02831289899734792
1.8980392530786267E-4,-0.19,-0.0015905962441039973
8.240164648995206E-4,-0.24000000000000002,-0.007744879131877089
3.4332855802763734E-5,-0.09000000000000001,-1.9585953724677717E-4
4.377987448798364E-4,-0.22,-0.004146073264716306
1.1254806076255246E-5,-0.034999999999999996,-4.9750368551240236E-5
7.823186584365844E-4,-0.24,-0.006967205260513994
1.5841781951235107E-4,-0.17,-0.001318126016320873
0.0011770152256957173,-0.265,-0.010685319342601437
3.295438650271709E-4,-0.21999999999999997,-0.0032754961269177508
3.309233528384432E-5,-0.06,-1.5831962797333338E-4
8.94384385263481E-4,-0.25,-0.008158995839756947
5.894363885991337E-4,-0.24,-0.005697487536124527
6.105741137272121E-4,-0.22999999999999998,-0.0059144087916114625
2.281199239706758E-4,-0.23,-0.0023168109672035953
5.142721532623766E-4,-0.21,-0.004841464707205051
0.003340032058850778,-0.65,-0.026542039393104837
8.920712549248575E-4,-0.23500000000000001,-0.008051924369385299
0.003457145423853042,-0.64,-0.028440999509375807
8.717804774547058E-4,-0.245,-0.00762497338916447
5.090757353769331E-4,-0.205,-0.004427305837538147
2.968618650644598E-5,-0.07500000000000001,-1.5624424339644337E-4
3.168658945498722E-4,-0.20500000000000002,-0.002762719344426657
1.7500608144410763E-4,-0.185,-0.0014014544861002262
7.91742210547747E-4,-0.245,-0.007502217103439145
0.0011896506629101096,-0.255,-0.010981169302144858
0.003342509030649844,-0.625,-0.02760275090923101
3.847558909169393E-4,-0.24,-0.004045583933200823
5.543257863537685E-5,-0.135,-3.595037461267708E-4
0.0012090198624149801,-0.27,-0.012378974467658623
2.1384325710845217E-4,-0.18000000000000002,-0.0017587647360784587
2.7735960816307624E-4,-0.21500000000000002,-0.002685702044445219
4.7204861475775314E-4,-0.22,-0.004385668457554143
4.880645596223567E-5,-0.125,-3.1783366514241056E-4
7.568641371935675E-5,-0.14,-5.401228903970399E-4
8.930100981653961E-5,-0.155,-6.895041705419504E-4
2.091628876771284E-4,-0.17500000000000002,-0.001756905759571893
1.336510101284045E-4,-0.18,-0.0011682624046248794
1.2698215843115978E-4,-0.16,-9.767446188395307E-4
2.2603547052097554E-5,-0.049999999999999996,-1.0780139713184331E-4
9.527825491002524E-5,-0.20500000000000002,-9.09089063149246E-4
3.6723540357474154E-4,-0.20500000000000002,-0.0033948380037431944
3.8199418877397586E-4,-0.21500000000000002,-0.0036314791326699835
0.0011982803291782614,-0.27,-0.011267913078655769
2.610598260913076E-4,-0.215,-0.0025530053959497427
2.3801301035442127E-6,-0.01,-9.713825542472046E-6
2.1994913348990114E-5,-0.025,-9.502190834034445E-5
2.553093296488963E-4,-0.21000000000000002,-0.002333814313240329
6.203843857208039E-5,-0.15,-4.4715501216121683E-4
6.749021979192376E-5,-0.14500000000000002,-4.7566275002069964E-4
9.329136176293195E-5,-0.16,-6.841255493586981E-4
4.0876752636266285E-5,-0.085,-2.1870072250434132E-4
1.992855125744901E-5,-0.049999999999999996,-9.349627717893445E-5
1.1963465889784265E-5,-0.025,-5.1898626264984414E-5
4.565010521000335E-5,-0.125,-2.908411662968696E-4
