0.003880969568725432,-0.675,-0.030295407016345494
0.0034051259132316858,-0.605,-0.030679455769403598
0.003758027573233342,-0.6799999999999999,-0.026086775066163477
0.0,-0.195,-0.0
5.34744499541419E-6,-0.01,-2.1824079156878646E-5
0.002461307630596826,-0.425,-0.023605759446206215
0.0032207025517527227,-0.575,-0.02813813590788255
0.00313797398545469,-0.625,-0.024379789901655933
0.002399651248908572,-0.39,-0.021989440883350322
0.001736647434989842,-0.315,-0.014547979987156671
7.330857656156248E-4,-0.23,-0.006595899538247227
0.0036276792208111124,-0.63,-0.030177916428367434
0.001602375199981519,-0.31,-0.01333217734763808
4.5651530211282234E-4,-0.21,-0.003962210829001411
0.0019507119126260558,-0.35,-0.012140971749547652
0.0035913942148203966,-0.665,-0.028895869476947375
0.0014943205506565348,-0.305,-0.014992225405858347
0.0033075113988076496,-0.63,-0.026537899051013523
0.002032766557190615,-0.365,-0.01714145729020747
4.965140724620763E-4,-0.22499999999999998,-0.004857869274085572
3.230404265238709E-4,-0.18,-0.0027349760494223075
3.5068170111496924E-4,-0.21999999999999997,-0.0033841763146979153
0.001210752862731308,-0.27,-0.011427787382160192
0.002327659678864875,-0.4,-0.016746683340766795
0.002116748132246463,-0.375,-0.017845699806681714
0.0017559871427108153,-0.3,-0.015836071141573628
0.001020036302838519,-0.25,-0.009450969118067627
0.001371369551223758,-0.28500000000000003,-0.01152585068761925
0.003426004558554968,-0.645,-0.02539106364344804
7.863052167327981E-4,-0.245,-0.007323986790237656
0.0023761361529633105,-0.38,-0.020418096494782698
0.001031052617142628,-0.27,-0.010063974037018324
0.0011656387588420021,-0.26,-0.010785126865978474
0.00351560141653357,-0.615,-0.02916118824349271
0.0017039382038045716,-0.31,-0.015224206431240941
9.429509974936219E-5,-0.15,-6.959600983992368E-4
0.002394027745648518,-0.41000000000000003,-0.018127706370996963
5.831395771364495E-4,-0.225,-0.005289212562061921
0.0014704271448406417,-0.285,-0.013585378885837298
0.003181786701259746,-0.63,-0.0250818940609844
6.286173701565151E-4,-0.235,-0.005836252027085554
0.002208258386155356,-0.365,-0.02122397150141247
6.595369514285643E-4,-0.225,-0.006071319310709565
2.742298296164797E-4,-0.19,-0.0023999027414718056
0.002171729544279361,-0.37,-0.01980003784062635
0.0013543027886414477,-0.27999999999999997,-0.012872398910932517
0.0018086351712929155,-0.32999999999999996,-0.01650073735694854
0.0035503712893695826,-0.64,-0.029216722736620574
5.9141637050057104E-5,-0.1,-3.5444291791766127E-4
0.0010793175542125504,-0.265,-0.010585711437494219
0.0021643193233308634,-0.355,-0.019324675997035
1.7272673803187303E-4,-0.165,-0.0013572675982972203
4.508707157506976E-5,-0.07500000000000001,-1.840100870322203E-4
0.0014695418312359173,-0.275,-0.012941295177124508
0.002047324889708956,-0.36,-0.01880125228435089
7.839820593528402E-4,-0.23500000000000001,-0.0035879644298305066
0.003526931171046205,-0.655,-0.02777407070804724
0.003186353801321118,-0.605,-0.02601725626248772
8.77569891246258E-4,-0.23500000000000001,-0.0077950157312469985
0.0020781408593004537,-0.33999999999999997,-0.019172926577729406
0.0032274871746589356,-0.625,-0.028953097308731877
0.0018537467837751096,-0.33,-0.01845451844359404
0.0034606957331130696,-0.635,-0.027554211804513618
0.0018251607931597939,-0.33499999999999996,-0.015624821371410452
5.639926962332084E-4,-0.21,-0.004933341533489868
9.531436317639241E-4,-0.255,-0.009002715752321581
0.0017948217101002618,-0.31,-0.016144708094591086
0.0024451760536894334,-0.4,-0.021360572648691834
0.0013017658205182908,-0.26,-0.012143199370770422
0.0032168704579679706,-0.605,-0.027298591918493435
6.0633386618944616E-5,-0.14,-4.3041096960761224E-4
1.7918047449712375E-4,-0.215,-0.0018146253214490436
3.901562433725058E-5,-0.055,-1.9183111778624625E-4
8.815208873467504E-5,-0.125,-5.724829991188246E-4
0.0013365467347883947,-0.275,-0.011711917956133336
0.003341268307690726,-0.64,-0.02755243416266058
9.315129512249812E-4,-0.23500000000000001,-0.008314750924635364
0.002273402768687584,-0.375,-0.020063988587074776
1.3565990070756348E-5,-0.015,-5.647263918534314E-5
3.625286035510694E-5,-0.03,-1.525346824587965E-4
0.001128563564440551,-0.27,-0.010505623556119328
8.230739390124071E-4,-0.225,-0.007366828325321686
1.661489915492694E-4,-0.17,-0.001353518397332825
0.002422561760297255,-0.395,-0.020213769692479802
0.003562595359092576,-0.65,-0.028031730535109437
4.712472768907301E-5,-0.07,-2.467049206119313E-4
2.1857667444884275E-4,-0.20500000000000002,-0.0020462827753780642
1.2376732429928957E-4,-0.215,-0.0012552621977381146
0.001294719600964312,-0.255,-0.01146887014140932
1.0549797446910802E-4,-0.2,-9.813150603004556E-4
0.0018446288910740907,-0.345,-0.018191545126668096
0.002253641560100046,-0.385,-0.019204438631347104
9.750074884499638E-4,-0.255,-0.00906943756360042
9.000195070824649E-4,-0.23500000000000001,-0.008178035812752484
2.5925338036981353E-4,-0.2,-0.0023612010563719642
2.9866629075295248E-5,-0.04,-1.3768163968570004E-4
0.0022265724821282306,-0.38,-0.018523276980147427
3.2854398175338994E-4,-0.21000000000000002,-0.003065490968894262
2.2435276159467866E-4,-0.21000000000000002,-0.0020858822397390553
6.704422460184517E-5,-0.115,-4.3314539927466266E-4
