0.005304816064997264,-0.471,-0.028780548781455435
0.005473330226552298,-0.549,-0.02827789309787017
0.00711784787803654,-0.6525,-0.034295713237215975
0.006394343694128461,-0.347,-0.03369134152108763
0.008848357258110156,-0.4635,-0.041635762975481064
0.006586347421913688,-0.376,-0.03420344143445627
0.007758063411183125,-0.443,-0.03779862850550918
0.006972204529273698,-0.36050000000000004,-0.03549043895495941
0.007221494424993988,-0.6214999999999999,-0.034988645367946096
0.007640400881848147,-0.399,-0.03759287825912285
0.007825498196564333,-0.451,-0.03835487136428118
0.007087404590561241,-0.3835,-0.035897432871459016
0.007377433815916507,-0.392,-0.03680039390480675
0.005358380688998907,-0.491,-0.028351113980561643
0.007251494769461361,-0.4225,-0.03593035084920611
0.007882416868438458,-0.46699999999999997,-0.03783242332949636
0.007220902162304192,-0.631,-0.03452150548182679
0.007962318467241847,-0.482,-0.03824282400793459
0.008761028259774095,-0.46499999999999997,-0.04124803066577338
0.006816068243737631,-0.6025,-0.03334461815685759
0.006519770995157075,-0.39449999999999996,-0.033540263673317916
0.006880563846639361,-0.5834999999999999,-0.03382782408176783
0.007657156503697551,-0.4205,-0.03744568257929336
0.007994401861063502,-0.525,-0.038100144371808364
0.007550569794791868,-0.4325,-0.03709720234069713
0.007411956159799173,-0.4545,-0.03663244595778097
0.005843544091185897,-0.496,-0.030236372803705933
0.006658322543898292,-0.4135,-0.034072063753134596
0.005324866474844355,-0.4745,-0.028559483226270315
0.008806643228634751,-0.462,-0.04151656041905825
0.007382201614907416,-0.43600000000000005,-0.03639618059128943
0.007173032230390602,-0.5375000000000001,-0.03485719582844233
0.00745850248179262,-0.41100000000000003,-0.036748185654367674
0.008204159168672653,-0.448,-0.03957084612758044
0.008714098040993651,-0.4615,-0.04132934817815985
0.006075056737368221,-0.486,-0.031213204172409074
0.007529806613437436,-0.4285,-0.036928516700217386
0.00706943292836694,-0.624,-0.03408705945674291
0.005398984226840004,-0.47150000000000003,-0.028615657080930192
0.007134335751363151,-0.6485,-0.03444152213549681
0.005945266515759697,-0.5345,-0.03034947953687243
0.006788689841345865,-0.646,-0.032997708041870355
0.00867432229631683,-0.45699999999999996,-0.04104855878301283
0.006714222176635688,-0.352,-0.0345992865430679
0.006102292110683911,-0.369,-0.03245520402058551
0.006229756886022028,-0.5565,-0.0314686577531013
0.005579591055448983,-0.5640000000000001,-0.028686089996425083
0.00819191935106934,-0.563,-0.03863759760508378
0.005558786045865072,-0.5045,-0.029185142043491614
0.008087303426042233,-0.51,-0.03853500140838692
0.006131651426094708,-0.374,-0.03260084481106365
0.005759848189296812,-0.5285,-0.029852283291374033
0.0054868168453318,-0.49250000000000005,-0.02898526211986866
0.006297147797479846,-0.5465,-0.03160569605436431
0.008553594864216951,-0.5145,-0.04001859610500011
0.0077115516606830305,-0.449,-0.03728899334111836
0.0059197533928526044,-0.5745,-0.030081057157751796
0.007502600532021354,-0.613,-0.03579009145603324
0.006414529722672257,-0.356,-0.03376463992038413
0.008313473605667242,-0.518,-0.039179523216296974
0.006966815904742726,-0.354,-0.03567259731784976
0.007920258505796522,-0.4385,-0.03869061457001791
0.005447554267754265,-0.5185,-0.028926597405081526
0.007457787304122496,-0.46950000000000003,-0.036268694058555005
0.0065748718553760455,-0.5965,-0.03228684858714621
0.007439034293568445,-0.6005,-0.03565872506087545
0.006043621944380012,-0.3875,-0.03187144987061717
0.006021352791182172,-0.5185,-0.030688860659065068
0.006811467845938712,-0.599,-0.03320644152363081
0.006777778432483203,-0.641,-0.033035006948016296
0.00834253753345823,-0.41700000000000004,-0.04006253833511493
0.005616837187083059,-0.5269999999999999,-0.029037451775684484
0.0070413811153459405,-0.604,-0.03409117441145276
0.006704941846029848,-0.638,-0.03278986013841434
0.0062084856953681985,-0.445,-0.032018286541394984
0.00644735711157164,-0.363,-0.03371689903303979
0.006562763784806447,-0.6094999999999999,-0.03215024045309332
0.007120930829699961,-0.6140000000000001,-0.034312285841290376
0.007914877375378642,-0.406,-0.03883218494322979
0.006090055419883977,-0.5595000000000001,-0.030544310369564447
0.006292625030958076,-0.5775,-0.031241482852685083
0.007495418100366682,-0.40049999999999997,-0.03716173367747496
0.005789263690051839,-0.5874999999999999,-0.029607527053914777
0.008613949327803253,-0.48350000000000004,-0.04058319455724476
0.0069165134271985795,-0.5730000000000001,-0.03389974571054349
0.00813809036777375,-0.476,-0.03913719522867649
0.0070405006062993014,-0.6345,-0.0339209012408373
0.006443051144815396,-0.569,-0.031906336602394156
0.006574064532767822,-0.589,-0.032439796451484496
0.008651751777599912,-0.453,-0.04089308320360665
0.007156664363087571,-0.554,-0.03470589875414722
0.006457106001427399,-0.523,-0.03264045112534246
0.008137301403129061,-0.45599999999999996,-0.039027088788960475
0.008239609995156306,-0.4995,-0.03895547143130977
0.006173377941090146,-0.5205,-0.03102343687980014
0.008269370695576391,-0.5135000000000001,-0.03939558481936402
0.006336540142608812,-0.5595,-0.03178978967585651
0.006546756953239073,-0.522,-0.032907023969549073
0.006096194658067203,-0.47800000000000004,-0.03138117456656055
0.008382566636505369,-0.476,-0.04026755393084513
