0.0044091665775193405,-0.46,-0.02223472611645958
0.004493634829463515,-0.46499999999999997,-0.022019660868145524
0.007957488629485608,-0.265,-0.04247465099476152
0.011062759482042656,-0.355,-0.05077143416685766
0.007417165465232307,-0.74,-0.032880360330964385
0.010999309864012558,-0.32,-0.050974208013390025
0.007294739389669934,-0.72,-0.03237294713343639
0.005892998385903263,-0.645,-0.027789560226854065
0.00800073085314263,-0.71,-0.03534473270524847
0.010477929806150529,-0.42,-0.04796458470968316
0.008426144975355805,-0.6,-0.03925193316099502
0.004963297759052992,-0.545,-0.024175897835312765
0.004642509256345064,-0.52,-0.022928658491277672
0.005368790165088495,-0.5800000000000001,-0.025981778418500353
0.008330317620873539,-0.625,-0.03671982007591616
0.009479693580588535,-0.5549999999999999,-0.043405413675851615
0.007026615980436291,-0.495,-0.034467334590118706
0.007821769888715479,-0.62,-0.03591665053982678
0.010788599591739362,-0.335,-0.05011212406289519
0.010063264784463542,-0.515,-0.045280122066607566
0.004532393273993056,-0.46499999999999997,-0.02262980224769464
0.0052817486008107884,-0.535,-0.02561948437925754
0.00868395508208985,-0.29,-0.0440795826357582
0.005600939809659162,-0.615,-0.026644262405394827
0.01094029809551026,-0.365,-0.04952992940858918
0.008783740604214834,-0.55,-0.04082700886320442
0.00484550159529211,-0.515,-0.02366372086072624
0.009389408796294097,-0.32999999999999996,-0.0460099696651767
0.007257765429294423,-0.28,-0.038258755970834946
0.006605561032762464,-0.5549999999999999,-0.031366978371642505
0.008099645760578424,-0.41000000000000003,-0.038804068881796654
0.01059531012978961,-0.37,-0.04823562457275742
0.008563162546159171,-0.515,-0.03990768350863461
0.009718641509425604,-0.30500000000000005,-0.0474773389533982
0.010288170387166035,-0.45499999999999996,-0.04655543766125175
0.0064822254912166935,-0.6599999999999999,-0.029798082334715353
0.009006023195367238,-0.275,-0.0456819510506965
0.007688869446037247,-0.67,-0.034365226690350234
0.008955509786228093,-0.33,-0.04389500105710988
0.0054818861843599674,-0.54,-0.02614984876080006
0.010679359927604425,-0.35,-0.04930271180841327
0.010535881511167203,-0.415,-0.04816416660641702
0.007177353250943212,-0.69,-0.032228397671518125
0.009579250963398633,-0.405,-0.044156747924744076
0.009595174559858912,-0.5700000000000001,-0.04307818840400215
0.01000208373180845,-0.44,-0.04579955166125503
0.005768349697618856,-0.65,-0.027397977238111597
0.008654851755118664,-0.375,-0.041977274206142424
0.009110274485805146,-0.605,-0.04116039051724442
0.004673376632918349,-0.43,-0.02372007995352294
0.0072857944639316856,-0.325,-0.037549151103909946
0.0055556428412145125,-0.5,-0.0262722186026584
0.009193280091550078,-0.63,-0.04135549000451525
0.009825151490908427,-0.53,-0.0447256073779937
0.008788933211885723,-0.335,-0.04242872512509192
0.006893503667312354,-0.595,-0.031572387537917565
0.007483845018922812,-0.585,-0.0347985330897322
0.010675631346533005,-0.39,-0.04865590322579836
0.006341723457251517,-0.6699999999999999,-0.029488656459392627
0.007439162739294395,-0.735,-0.033018621675005265
0.007509586345435079,-0.315,-0.03896658329122836
0.009733824500871515,-0.31,-0.04702548217208779
0.006033534549075714,-0.45,-0.029588689855797448
0.009610761685549193,-0.54,-0.04436500082248994
0.006128206698026827,-0.64,-0.028555908941410083
0.00819673556610827,-0.3,-0.0417227642386716
0.008480020731413374,-0.365,-0.039990712017169444
0.007146501380661105,-0.605,-0.03368658505395953
0.008195330723091187,-0.575,-0.036493498899633436
0.007429733542267765,-0.71,-0.03326032872977985
0.008419523006943588,-0.675,-0.0379267124407005
0.007413103386089423,-0.395,-0.037741642568939804
0.007894710495192997,-0.365,-0.03874166317064843
0.010651581924240225,-0.38,-0.04916384751354715
0.01096385584435929,-0.33999999999999997,-0.050306029657713726
0.005668298202696382,-0.625,-0.02711889335490319
0.00594717738562351,-0.635,-0.02817147768552684
0.006145074232129479,-0.51,-0.02882895536812639
0.010173475801103664,-0.435,-0.04710364617766953
0.006729863813417955,-0.295,-0.03758152562919978
0.010405971693873453,-0.44499999999999995,-0.0468774378561948
0.0057433957153862365,-0.49,-0.02752770645730685
0.008302456695019122,-0.28,-0.04361923299699593
0.006910271149432377,-0.7,-0.031053066332847257
0.006571957188366197,-0.6950000000000001,-0.030240217701059408
0.009273104034060363,-0.43500000000000005,-0.04384128826710863
0.009970374880626468,-0.48,-0.04493049109652373
0.011032502888276436,-0.36,-0.050681320695074576
0.006411230708878351,-0.36,-0.033234701173585
0.004773193729867619,-0.495,-0.02317762762123049
0.005065240896204497,-0.53,-0.024532647002118813
0.01081153406818736,-0.38,-0.049465020200596774
0.009966783275288982,-0.345,-0.047192784593785266
0.00912089033811017,-0.505,-0.04149252185116704
0.005649878768550015,-0.59,-0.027515749335482426
0.0099357270738516,-0.475,-0.045044734333169356
0.009302740082546711,-0.39,-0.04434195621837391
0.008487605686254679,-0.485,-0.04082800185572686
0.009871855572822408,-0.5449999999999999,-0.044758416518489545
0.007605914165126145,-0.27,-0.04223687149543222
