Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 3 4 5 6 7 10 12 13 14 17 18 21 23 25 26 27 28 29 31 32 33 34 35 37 38 39 40 41 42 43 44 45 48 49 50 51 56 58 59 60 61 62 63 64 67 68 69 71 72 73 75 76 77 78 79 81 82 85 86 87 88 89 90 91 93 94 95 97 98 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 2 3 4 5 6 7 8 9 12 17 19 21 24 25 26 27 29 31 35 37 39 41 44 46 47 49 50 51 55 59 61 62 66 67 68 69 70 71 73 74 75 76 77 78 79 81 82 83 86 88 89 90 91 92 93 95 96 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 2 3 4 5 7 8 10 11 12 13 14 15 16 17 18 19 20 21 22 24 25 26 27 28 29 30 31 33 34 35 37 38 39 40 41 42 45 50 51 53 54 55 56 57 58 59 60 61 62 65 66 67 74 75 76 77 78 83 85 87 88 89 91 92 93 94 95 96 97 98 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 2 3 7 8 10 11 12 14 15 17 18 19 21 25 26 27 29 30 32 33 34 36 37 39 41 42 43 44 45 46 47 50 53 56 57 58 60 62 63 65 67 68 72 73 77 79 80 81 83 84 85 86 87 88 89 92 93 94 95 96 97 98 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 2 4 5 6 8 9 10 11 12 14 15 16 17 18 20 21 23 24 25 26 27 29 30 31 32 34 35 36 37 41 43 44 46 47 48 49 50 52 53 54 55 57 63 64 65 66 67 68 69 70 71 75 76 77 79 81 82 83 84 85 86 87 89 90 93 95 96 97 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 2 3 4 8 9 10 11 12 13 16 17 18 20 21 22 23 26 27 28 29 30 32 33 34 39 40 42 46 47 48 50 51 52 53 54 55 57 58 59 60 61 62 64 65 67 69 70 72 74 75 77 78 79 80 81 84 88 90 91 92 93 94 95 96 97 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 4 8 10 11 12 12 13 14 14 15 15 16 18 20 21 22 23 24 25 30 31 31 32 34 35 36 36 43 44 46 49 52 63 65 67 71 75 82 86 87 90 95 96 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
