Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 2 3 5 6 8 11 12 14 15 16 17 18 19 20 24 25 26 28 30 31 35 36 39 42 44 45 46 47 48 49 51 53 54 55 57 58 60 61 62 64 65 66 68 69 70 72 73 74 75 76 79 80 81 82 83 84 85 86 87 88 89 90 92 93 95 96 98 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 2 3 4 7 8 9 12 13 14 16 17 18 19 21 23 24 25 29 31 33 34 35 36 37 38 39 41 42 43 44 47 50 51 53 54 55 57 58 61 62 63 64 65 66 67 70 71 73 75 77 78 79 80 83 85 87 89 90 91 92 93 94 95 97 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 2 3 4 6 7 8 9 11 12 13 15 16 19 20 21 22 23 24 26 28 29 33 35 36 38 40 41 43 46 47 48 51 52 54 56 57 58 59 60 61 65 66 67 69 70 71 74 75 78 79 80 81 84 85 86 89 90 91 92 93 96 97 98 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 2 3 4 5 7 9 10 12 13 15 16 19 20 22 23 24 25 28 29 31 32 33 34 35 36 37 38 39 40 42 43 45 46 49 50 51 52 54 56 57 59 60 61 62 64 66 67 69 70 71 73 74 76 77 78 79 81 83 84 85 88 89 90 91 92 93 94 95 96 97 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 2 3 5 6 7 8 10 11 12 13 14 18 20 21 23 24 26 28 30 32 33 35 36 37 38 39 40 42 43 44 45 46 48 50 53 54 55 58 59 60 61 63 64 65 67 68 69 70 71 72 73 76 79 80 82 83 85 86 87 89 91 92 94 95 97 98 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 2 7 8 9 10 11 13 15 18 19 21 22 25 27 29 31 32 35 37 38 40 41 43 44 46 50 51 52 54 56 61 62 64 65 66 67 68 69 70 71 72 74 77 81 82 84 86 87 88 92 93 94 95 96 98 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 3 6 7 8 15 16 18 21 22 25 30 33 35 36 37 40 42 44 48 49 53 57 58 63 66 67 70 71 75 78 79 81 84 86 88 89 90 91 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
