0.0034557315962162626,-0.62,-0.03046251797329746
0.004053423484542173,-0.685,-0.0276160497750359
0.0,-0.2,-0.0
3.6447595720729606E-6,-0.01,-1.4875051819499893E-5
0.0026610274374862493,-0.42,-0.020845538810507595
0.0031221775036305334,-0.585,-0.027438930249040493
0.003068955025837263,-0.59,-0.026483760210528607
0.001798061182509795,-0.35,-0.018024559280273755
0.0013738254486306016,-0.27,-0.0125862067506047
0.0017490858386703242,-0.32,-0.017328499678976563
0.0024663076833881035,-0.41000000000000003,-0.015433144583607688
0.0032005858143265018,-0.61,-0.02440398467162057
0.001927790380187385,-0.355,-0.019278308184691888
7.967432131659418E-4,-0.26,-0.008112565957054107
0.0016589816966366402,-0.315,-0.015653125787286313
6.828097404434189E-4,-0.235,-0.006931947510596156
0.0038471913832237403,-0.675,-0.030053614342082136
0.0022091716122401065,-0.385,-0.016111880114600862
0.0022304120931211976,-0.36,-0.02157963656049337
0.002552033869190472,-0.41000000000000003,-0.022746263607304435
0.003252524820861111,-0.61,-0.025793263353023788
0.0012482455200745254,-0.28500000000000003,-0.006139619278337769
0.0014168023663320814,-0.31,-0.0155092870611256
0.0020586474815045396,-0.38,-0.01891269170326388
1.5787205555290928E-5,-0.049999999999999996,-7.426029990236527E-5
0.002575017464147016,-0.41500000000000004,-0.022295487831840738
0.0039888409398130265,-0.68,-0.027859776782608845
0.0037647677404792006,-0.6799999999999999,-0.028819658908898163
0.001720081076710013,-0.31,-0.015680201888302544
0.003147178917229036,-0.595,-0.029420169105261566
0.0010214010636476034,-0.27,-0.00990292421175567
0.003441436984553102,-0.64,-0.02824058542796767
0.0035691230574674436,-0.655,-0.02709429766209334
4.0671432002614585E-4,-0.24,-0.004343821579075454
8.100498383503738E-5,-0.115,-5.122262332545541E-4
0.003306198611012549,-0.625,-0.030163264572763426
0.0036169288144394583,-0.6599999999999999,-0.029090198336762848
3.3625719481476015E-5,-0.07500000000000001,-1.730935337245916E-4
0.002100262701412069,-0.37,-0.019712842907274382
0.0035192041383013467,-0.645,-0.025295954301556546
0.001128057659002517,-0.25,-0.010334552524964263
8.255372801156256E-6,-0.025,-3.5191788678887615E-5
0.003686435893146575,-0.65,-0.02926484598588683
0.0023386636409851347,-0.39,-0.019067435447083524
5.7444736016466016E-5,-0.135,-3.724268636205601E-4
0.0034883061798619353,-0.645,-0.02464855462411538
0.003374951918402298,-0.635,-0.027292378425751725
0.002523246918142366,-0.405,-0.021214601593908658
9.69682633015932E-4,-0.27,-0.009304451357768438
0.0023763657046462884,-0.375,-0.020996942110109988
8.60847476317128E-4,-0.255,-0.008363264224117218
2.0649418817008506E-4,-0.19,-0.0017790914065151898
1.8870250870632173E-4,-0.17,-0.0015728709427598477
6.746656363946296E-4,-0.23,-0.005944454176020159
5.952253958219562E-4,-0.24,-0.0058457886982882954
0.0012151070714347578,-0.265,-0.010689913109548298
0.002440936132766572,-0.395,-0.02013357686007628
0.0013271351508890542,-0.28,-0.012202786435517171
0.001174026623606524,-0.255,-0.010690286909587537
0.0012546309795286525,-0.275,-0.011638636600138598
1.2076835459437802E-4,-0.20500000000000002,-0.0011702175810180144
5.808774991301439E-4,-0.19999999999999998,-0.004910717363090699
0.003643067055728404,-0.645,-0.029937723827737364
0.0012889120014188743,-0.26,-0.011910001400501333
4.799020193365534E-4,-0.235,-0.004739667373743359
0.001316044968772152,-0.28,-0.011351198094713535
6.943466213485985E-5,-0.14500000000000002,-5.023861550518973E-4
0.0011282053233704751,-0.28,-0.005420448826849222
0.0021139719902959282,-0.38,-0.020877494388330822
0.0023443037916974097,-0.395,-0.02000265682871033
2.2896644625822248E-4,-0.21000000000000002,-0.002237561085305684
9.203931392210885E-4,-0.235,-0.008439241533790878
1.5380309875965217E-4,-0.185,-0.0014388926282434783
4.8346075075657247E-5,-0.1,-2.779804239983129E-4
9.550373887958836E-4,-0.25,-0.008568830865397892
3.012183288133922E-4,-0.21999999999999997,-0.0029225251224146327
2.763785645648837E-4,-0.18000000000000002,-0.002326831061844462
2.792111726186511E-4,-0.22499999999999998,-0.002784160539437583
0.002444351809657051,-0.405,-0.020622512998404775
3.571239061557102E-4,-0.21500000000000002,-0.0032788785878660213
0.003631704040313071,-0.635,-0.030359868739656785
4.8651314127404704E-4,-0.235,-0.004768587073222098
8.861804373035423E-5,-0.155,-6.856785975270311E-4
3.160866127579841E-5,-0.085,-1.658015603373684E-4
2.608840515409576E-4,-0.195,-0.0022987349879472468
4.0206326093924957E-4,-0.22499999999999998,-0.0038664860187616235
0.002481294735230576,-0.385,-0.020720646219443375
9.013161994306789E-5,-0.16,-6.920946742701616E-4
9.565938746766426E-4,-0.255,-0.009060951747177328
5.896158888235823E-4,-0.21,-0.005057925725203154
9.52639709026816E-5,-0.17500000000000002,-8.287528597803858E-4
3.899398025488068E-4,-0.22,-0.003816819184225514
3.6257627862814907E-4,-0.22499999999999998,-0.003572515420442784
3.472860110542765E-4,-0.21000000000000002,-0.003165326926232769
0.001155422989884498,-0.26,-0.01019350226027997
1.0716161689229358E-4,-0.185,-9.474010349456024E-4
4.75440226975841E-6,-0.015,-1.979584318842178E-5
5.4061318862892026E-5,-0.095,-3.07577520667326E-4
5.0771571334788926E-5,-0.09000000000000001,-2.8038145494638244E-4
