Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 4 5 6 7 9 10 11 12 14 19 20 21 22 23 24 26 27 28 29 31 33 34 37 38 41 42 44 45 46 47 48 49 52 54 56 57 58 61 62 63 65 67 69 70 71 74 76 77 78 79 80 81 82 83 84 85 86 87 88 90 91 92 93 94 96 98 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 3 7 9 10 13 14 16 17 18 19 20 23 24 26 27 29 30 32 33 34 35 36 37 40 42 43 44 45 46 47 48 50 51 54 55 57 60 61 62 63 65 66 67 69 71 72 73 74 77 78 79 81 82 84 85 86 87 88 89 92 93 94 95 97 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 2 7 8 9 10 11 12 13 14 15 16 17 18 19 20 22 23 24 25 26 27 28 29 30 31 32 33 35 37 38 41 44 45 46 47 48 49 50 51 52 55 56 60 61 62 63 65 67 68 70 71 72 74 75 76 77 79 80 85 86 87 88 89 90 91 98 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 2 3 4 5 6 10 11 14 15 16 18 20 22 28 30 32 33 35 37 38 39 40 44 46 48 49 50 51 53 54 56 57 58 59 61 62 64 67 69 70 71 72 75 77 78 80 83 84 85 86 89 90 94 95 97 98 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 2 3 6 7 8 9 10 11 14 16 17 18 20 21 22 23 25 26 27 30 31 32 33 34 35 36 37 38 39 40 42 44 45 47 48 49 51 52 53 56 57 60 62 63 64 65 66 67 68 70 72 73 75 76 77 80 82 83 85 86 87 88 89 92 93 94 95 96 98 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 2 3 4 6 8 9 10 12 15 16 17 20 21 22 23 25 27 29 30 31 33 34 37 38 41 43 44 45 49 52 54 55 56 57 59 60 61 62 63 64 66 68 69 70 72 75 77 79 80 81 83 84 86 89 90 92 93 95 96 97 98 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 2 2 4 7 8 10 13 15 15 16 16 17 17 18 19 19 20 23 27 28 28 31 32 32 35 35 36 37 38 39 40 41 44 46 48 49 49 50 50 51 52 53 54 55 55 56 57 58 59 60 62 70 79 80 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
