0.003511392283727708,-0.6595,-0.030011580880418245
0.0033207099343731403,-0.6559999999999999,-0.030790107494247917
0.0,-0.21,-0.0
6.733209214836328E-7,-0.0055,-2.7479682541929707E-6
0.0022410214251075045,-0.406,-0.024373025518645574
0.00299004243860916,-0.5975,-0.022828178736741624
0.002097141433133674,-0.3825,-0.02242505942631509
0.002044319256181041,-0.3315,-0.018480970548130273
0.0017738219839505997,-0.3315,-0.01832225181855905
0.0016379161398530576,-0.3275,-0.01734164958397456
0.002089849758060606,-0.3355,-0.016508717961167128
8.475130466939297E-4,-0.2665,-0.00890459921279287
7.367182912527402E-4,-0.2595,-0.007870638203922909
0.0032179640823075156,-0.647,-0.028947607465279888
0.0016032698513153338,-0.304,-0.015226982056061293
0.0011265975695615032,-0.275,-0.01128200367171552
0.0014374320404317372,-0.296,-0.0144576769752003
0.0010389723774465915,-0.2525,-0.00996882311757817
0.0015895835365682834,-0.2925,-0.014806910463514641
0.00321396464682378,-0.627,-0.027251499426557316
0.0030700470610077967,-0.602,-0.024783942646611254
9.368173041047981E-4,-0.2575,-0.009450783971102227
6.093049484095659E-4,-0.2365,-0.006038552386426396
6.695174161012643E-4,-0.255,-0.007175737713119306
0.0012129561589532976,-0.2895,-0.012662731585128843
0.0033075186880359916,-0.641,-0.02970565173620116
0.0010255023738622382,-0.252,-0.009568861948559583
0.0012085979762843627,-0.2685,-0.01174522539017146
0.0034079914779684695,-0.6579999999999999,-0.03012288414326264
0.0032087263264480317,-0.6265000000000001,-0.025846527370869794
6.620048824327728E-4,-0.235,-0.006461622584998437
0.003120364023371472,-0.6105,-0.026855715463620387
0.00314523629711093,-0.625,-0.026335384750628982
0.0012918336033299661,-0.2895,-0.01310321154403537
0.0014287588076782086,-0.284,-0.013707774594897235
0.0033000199531662082,-0.6505000000000001,-0.027231002521476262
3.3540413439134964E-4,-0.224,-0.0033579127098980065
5.478401712817843E-4,-0.22899999999999998,-0.005250861788295495
0.0031159519154287515,-0.6214999999999999,-0.026122284352758537
6.007097973893824E-4,-0.222,-0.005453962112314064
8.008392738015439E-5,-0.14350000000000002,-5.751680128246432E-4
2.0688905915195176E-4,-0.2135,-0.002018997382218555
5.400522667527571E-4,-0.219,-0.004992632855877193
0.0030834993008692978,-0.606,-0.024627342994376186
3.7935256514596405E-6,-0.0305,-1.7135341354538238E-5
5.299676073295288E-4,-0.2035,-0.004517154011295979
4.425942296310008E-4,-0.21250000000000002,-0.0041235760209126495
0.00209299404534304,-0.33499999999999996,-0.016533753961759337
1.7570814601655695E-4,-0.1535,-0.0012657765940474197
0.0014057965576223337,-0.27749999999999997,-0.013461368930428557
4.042932312455547E-4,-0.1965,-0.003474447084445822
0.0013487599105731476,-0.2895,-0.013206382667436478
0.0033687256237815225,-0.659,-0.030107901205938484
4.928493563900497E-4,-0.19599999999999998,-0.00416947108465652
1.8889223345676888E-4,-0.193,-0.0016745952903795959
3.108732092657337E-4,-0.1995,-0.0027328367815383954
3.2379133757054804E-4,-0.20350000000000001,-0.0029388834921445874
2.399333981538392E-4,-0.20450000000000002,-0.002194716967235665
2.782791809446194E-4,-0.2215,-0.00267741550426763
4.253787756439911E-4,-0.204,-0.003725719189089717
1.6558086115949638E-4,-0.163,-0.0012533971961117816
0.001211847529544329,-0.269,-0.011451588475037794
4.977459064770829E-4,-0.2115,-0.004405307713899047
5.7439969541037315E-5,-0.1325,-3.906322578905529E-4
0.0013648366490905258,-0.2885,-0.013380518131694262
5.402159654416558E-6,-0.0455,-2.526673577642533E-5
6.862308676274146E-6,-0.0555,-3.3806398078402525E-5
1.0386510252943611E-6,-0.0205,-4.486938040736018E-6
2.0168826667324062E-6,-0.0155,-8.563575126900329E-6
9.591782530497719E-5,-0.189,-8.633460034932372E-4
3.899499128774341E-5,-0.092,-2.2326344621968958E-4
5.7614013630435845E-5,-0.1775,-4.834074032147723E-4
3.215422227038669E-5,-0.1365,-2.190420044505585E-4
4.532513634873417E-5,-0.167,-3.6355400889964153E-4
1.2857860203957684E-4,-0.1705,-0.0010403573890367566
0.0013988339140376318,-0.287,-0.013392651045626858
1.4487812201046112E-4,-0.1815,-0.001227843805905491
2.7408568119539895E-4,-0.198,-0.002368547789880947
4.0707418569738466E-4,-0.20750000000000002,-0.003655782949619589
2.1833252031509106E-5,-0.156,-1.6365998713375023E-4
2.5410013671448104E-4,-0.20600000000000002,-0.0023475669716662246
1.1333488381296367E-4,-0.1845,-9.656747549368312E-4
1.9840474901435634E-5,-0.08600000000000001,-1.1085506638695403E-4
1.7678505758238729E-4,-0.1975,-0.0015894518496567397
1.2659481432355096E-5,-0.1255,-8.571419875989579E-5
3.460206137178643E-5,-0.117,-2.2001755362751414E-4
8.899480016738252E-5,-0.184,-7.70693241659546E-4
7.2897270176988605E-6,-0.1105,-4.442963062876638E-5
1.2307726998892358E-4,-0.17500000000000002,-0.0010036635745248768
1.34145918868633E-4,-0.191,-0.0011832357888766538
8.157798221784018E-6,-0.1055,-4.838777441252323E-5
1.0503128111573881E-5,-0.0655,-5.448680147223961E-5
1.0649125559239178E-5,-0.1005,-6.399764644502742E-5
4.329286926238818E-6,-0.07050000000000001,-2.246651134958295E-5
2.874938312302154E-6,-0.0605,-1.4373504516195129E-5
5.833583431545891E-6,-0.0805,-3.186290912874827E-5
2.2288383978652433E-6,-0.0455,-1.0509928825057915E-5
2.1736745350328434E-5,-0.1215,-1.3831364235280678E-4
1.8839797356233588E-5,-0.096,-1.1001947329994255E-4
