Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 2 5 6 9 10 14 15 16 18 19 20 21 22 23 24 25 27 28 29 30 32 33 34 35 37 39 40 41 43 44 47 49 50 52 53 54 55 59 60 61 62 63 64 66 67 70 72 73 75 76 78 79 82 84 85 87 88 89 90 91 92 93 94 96 97 98 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 4 5 6 7 8 10 11 13 14 15 17 18 19 20 21 26 30 31 32 33 35 37 38 42 43 44 45 46 47 48 49 50 51 52 53 55 56 57 58 59 63 64 65 67 68 70 71 72 75 76 78 79 80 81 82 83 86 87 88 89 90 92 94 96 97 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 2 3 4 5 7 10 13 17 19 20 21 22 23 24 25 27 28 29 30 31 32 34 35 37 39 41 42 46 47 48 51 52 53 54 55 59 61 62 63 64 65 66 67 68 69 70 75 77 78 80 81 82 83 85 86 88 90 91 93 94 95 96 97 98 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 8 9 11 12 16 17 18 20 21 27 28 30 31 33 35 36 37 38 47 48 50 52 53 54 56 57 59 60 61 62 63 64 65 67 68 70 71 73 74 76 77 81 83 84 85 86 87 88 89 90 91 93 94 95 98 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 2 6 7 8 9 10 11 12 15 16 17 19 20 21 23 24 26 27 29 30 31 32 35 36 37 38 40 43 44 45 47 48 49 50 51 53 54 57 59 60 61 64 65 67 68 69 70 73 74 75 76 77 78 81 82 83 85 87 88 89 90 91 92 93 95 96 97 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 2 3 5 6 7 8 9 12 13 15 16 18 19 20 22 24 25 26 29 30 32 35 36 37 39 41 42 43 44 45 47 48 49 50 52 53 56 57 58 62 63 64 65 66 67 69 70 72 73 75 76 77 78 79 80 81 82 83 85 89 90 92 93 96 97 98 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 4 11 12 13 18 20 21 22 24 25 30 31 34 34 36 37 38 39 39 40 41 44 44 46 47 49 50 52 53 54 54 56 59 70 77 78 91 93 94 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
