Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 2 3 4 5 7 10 12 13 14 15 16 18 22 24 25 26 27 28 30 31 32 33 35 36 37 39 41 42 43 44 45 46 47 50 51 52 53 56 57 59 60 61 63 65 66 68 69 70 71 72 74 76 77 78 79 82 83 84 85 86 89 90 91 92 93 94 95 96 97 98 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 2 5 6 7 8 9 10 11 12 14 15 16 17 18 19 21 22 23 27 29 30 31 32 33 34 35 37 41 42 45 46 47 48 49 50 51 52 54 56 57 58 59 60 61 65 67 69 70 74 78 79 81 82 83 85 86 90 91 92 93 94 96 97 98 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 2 3 7 8 11 13 14 15 16 19 21 22 23 24 25 28 29 30 31 32 34 35 37 40 42 44 46 48 49 50 51 53 54 55 56 57 59 61 62 63 64 65 66 67 68 69 70 73 74 75 76 78 79 83 84 85 89 90 93 94 95 96 97 98 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 2 3 4 5 6 7 8 10 12 13 14 15 16 18 19 20 21 22 25 26 28 29 31 32 35 37 39 40 41 43 44 45 49 51 52 53 54 57 59 60 63 64 66 67 68 69 70 72 73 76 77 79 80 81 84 85 86 87 88 89 91 92 93 94 95 96 97 98 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 6 7 8 10 11 12 14 16 17 18 19 20 21 26 27 28 29 30 31 32 33 35 36 37 38 39 40 42 43 45 46 47 49 50 51 53 55 57 58 60 61 62 63 64 65 68 69 71 72 73 77 78 79 80 81 82 86 87 88 89 91 92 94 95 96 97 98 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 1 2 9 10 12 13 14 15 16 17 18 20 25 26 27 29 31 34 36 38 39 41 42 43 44 45 47 49 52 54 55 56 57 59 60 61 63 64 67 68 70 72 74 75 77 79 81 82 83 84 85 86 90 91 92 95 97 98 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 2 5 6 7 8 9 12 15 24 26 28 31 33 36 37 39 40 43 44 48 50 52 53 53 55 55 56 57 58 60 61 65 69 72 73 73 75 77 80 83 85 89 92 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
