Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 3 5 7 8 9 12 14 16 17 18 20 21 22 23 24 26 28 30 31 33 34 35 37 38 41 42 43 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 64 65 66 68 69 70 71 72 73 74 76 78 80 82 83 85 86 87 90 95 98 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 2 3 4 6 7 9 10 11 14 15 16 18 19 20 21 22 24 25 27 28 29 30 31 33 34 35 36 38 41 42 43 45 48 49 51 52 54 55 56 57 58 59 60 61 62 63 66 67 68 70 71 72 74 75 76 77 78 80 82 84 86 89 90 93 95 96 97 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 2 3 5 7 9 13 14 17 18 19 20 21 23 25 27 29 30 31 33 34 35 37 39 40 41 42 43 46 47 49 50 51 52 54 55 56 57 59 61 62 64 65 66 68 69 70 71 72 73 75 77 78 79 80 82 83 84 85 86 87 88 89 90 93 94 95 96 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 2 3 5 6 7 8 10 11 12 13 14 15 18 21 22 29 31 32 34 35 39 40 42 43 47 48 49 50 52 53 54 55 56 57 60 63 66 68 69 73 75 76 77 78 80 81 82 83 84 85 86 87 88 89 93 94 95 96 97 98 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 4 5 7 9 10 11 12 14 15 16 18 19 21 22 23 24 26 27 28 29 30 31 34 35 36 38 39 41 42 43 44 46 48 53 54 55 56 57 58 59 62 65 66 68 69 70 71 72 73 75 76 77 78 79 81 82 83 89 90 91 92 95 96 97 98 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
,Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 2 3 4 5 8 11 12 13 14 15 16 17 19 20 23 24 25 26 31 32 33 34 37 40 41 43 44 45 46 47 48 49 50 53 54 56 57 58 59 60 62 63 64 65 66 67 68 69 70 71 72 74 75 78 79 80 85 89 90 93 94 95 96 97 98 99 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}

Variables: -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 11 12 14 15 16 17 18 20 21 30 31 32 33 36 37 39 41 43 46 50 51 54 55 57 59 60 62 64 65 66 67 68 69 70 71 72 76 77 79 84 85 97 Objectives: 0.0 0.0 0.0 Constraints: 	AlgorithmAttributes: {}
